% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
12161 +2.492161055e+03 +2.492161055e+03 +2.552231055e+03 +2.552231055e+03 -9.0095e-01 -2.1542e-01 -9.7911e-01 +4.6915e+00 +9.3531e-02 -8.2935e-01 +5.3641e-01 -3.8118e-01 -2.0212e-01 +7.0134e-01 -9.1723e-01 +2.4011e-01 -2.3438e-01 -3.3924e-01 -5.2428e-01 -6.6862e-01 -6.0594e-01 +8.0641e-01 +1.3528e-02 +1.7211e-01
12241 +1.513138301e+03 +1.513138301e+03 +1.573208301e+03 +1.573208301e+03 -9.0966e-01 -2.1391e-01 -9.6577e-01 +4.1219e+00 +9.3147e-02 -8.2498e-01 +5.3564e-01 -3.8200e-01 -1.8425e-01 +6.9148e-01 -9.1942e-01 +2.2626e-01 -2.1848e-01 -3.4232e-01 -5.2423e-01 -6.2396e-01 -6.0636e-01 +7.7371e-01 +1.4688e-02 +1.7433e-01
12281 +9.650260880e+02 +9.650260880e+02 +1.025096088e+03 +1.025096088e+03 -9.0304e-01 -2.1418e-01 -9.5352e-01 +3.5756e+00 +9.2900e-02 -8.2136e-01 +5.3566e-01 -3.8082e-01 -1.8306e-01 +6.9456e-01 -9.2124e-01 +1.9435e-01 -2.1408e-01 -3.4387e-01 -5.2406e-01 -5.8458e-01 -6.0845e-01 +7.6141e-01 +1.5469e-02 +1.7543e-01
12311 +5.953315212e+02 +5.953315212e+02 +6.554015212e+02 +6.554015212e+02 -9.1816e-01 -2.1547e-01 -9.3330e-01 +2.7892e+00 +9.2911e-02 -8.1762e-01 +5.3600e-01 -3.9478e-01 -1.9087e-01 +7.0291e-01 -9.2279e-01 +1.6607e-01 -2.3009e-01 -3.4417e-01 -5.2388e-01 -5.6976e-01 -6.1186e-01 +7.4409e-01 +1.6057e-02 +1.7618e-01
12481 +3.909941581e+02 +3.909941581e+02 +4.510641581e+02 +4.510641581e+02 -8.2973e-01 -2.0953e-01 -8.0933e-01 +1.0483e+00 +9.0912e-02 -8.1690e-01 +5.3828e-01 -4.4670e-01 -2.0212e-01 +7.2933e-01 -9.1081e-01 +1.9669e-01 -2.5513e-01 -3.4141e-01 -5.2004e-01 -5.0625e-01 -6.0320e-01 +6.8102e-01 +1.4935e-02 +1.7425e-01
12744 +2.507996193e+02 +2.507996193e+02 +3.108696193e+02 +3.108696193e+02 -6.7691e-01 -2.0248e-01 -1.5009e-01 +1.0409e+00 +8.6485e-02 -8.1846e-01 +5.1995e-01 -4.6203e-01 -1.7786e-01 +7.0972e-01 -9.1840e-01 +1.6006e-01 -1.6829e-02 -4.8491e-01 -5.1864e-01 -4.6846e-01 -3.4931e-01 +6.4040e-01 +1.3925e-02 +1.5045e-01
13082 +1.538697193e+02 +1.538697193e+02 +2.139397193e+02 +2.139397193e+02 -5.7179e-01 -1.8082e-01 -3.8511e-02 +1.3257e+00 +8.5359e-02 -8.1395e-01 +5.0390e-01 -4.0973e-01 -2.4067e-01 +5.8425e-01 -9.4731e-01 +1.6413e-01 +4.6582e-01 -4.7498e-01 -5.3492e-01 -5.1573e-01 +6.4667e-01 +5.3016e-01 +1.4138e-02 +1.5001e-01
13600 +9.961513091e+01 +9.961513091e+01 +1.596851309e+02 +1.596851309e+02 -3.7380e-01 -1.8900e-01 +2.8444e-02 +9.4263e-01 +6.9333e-02 -7.2093e-01 +4.6184e-01 -6.3043e-01 -7.5482e-01 +6.6119e-01 -9.3679e-01 +9.5026e-02 +4.6632e-01 -5.0729e-01 -4.8828e-01 -6.1829e-01 +3.2189e-01 +4.2121e-01 +1.4179e-02 +1.6469e-01
14498 +6.253135827e+01 +6.253135827e+01 +1.226013583e+02 +1.226013583e+02 -2.2739e-01 -1.8778e-01 +1.3377e-01 +6.0933e-01 +7.9561e-02 -6.4352e-01 +4.2153e-01 -7.5777e-01 -1.0198e+00 +7.8445e-01 -9.3643e-01 -8.9160e-02 +5.4732e-01 -5.5799e-01 -1.4404e-01 -7.0016e-01 +4.6827e-02 +5.3494e-01 +1.4042e-02 +2.3353e-01
17184 +3.977418665e+01 +3.977418665e+01 +9.984418665e+01 +9.984418665e+01 -1.9864e-01 -1.4361e-01 +1.4015e-01 +5.8355e-01 -9.9495e-02 -5.7986e-01 +1.8399e-01 -7.2638e-01 -1.0720e+00 +8.0591e-01 -1.0596e+00 -1.9372e-01 +5.8099e-01 -7.1027e-01 -3.4929e-02 -7.3527e-01 +4.8307e-03 +6.4570e-01 -4.0047e-03 +2.1998e-01
17461 +2.484503466e+01 +2.484503466e+01 +8.491503466e+01 +8.491503466e+01 -1.4039e-01 -5.7848e-02 +7.6801e-02 +5.7687e-01 -6.9477e-03 -5.3546e-01 +1.1672e-01 -6.8234e-01 -1.1046e+00 +7.7643e-01 -1.0276e+00 -2.0311e-01 +5.6606e-01 -7.8443e-01 -1.2055e-02 -6.8663e-01 +3.9442e-02 +6.3707e-01 -2.1657e-01 +1.8878e-01
25105 +1.584835742e+01 +1.584835742e+01 +7.591835742e+01 +7.591835742e+01 -1.4061e-01 -1.0730e-01 +8.0718e-02 +4.5835e-01 +2.8524e-02 -3.4704e-01 +1.9784e-01 -7.1233e-01 -1.1597e+00 +7.9660e-01 -9.7350e-01 -8.4505e-02 +5.4128e-01 -7.7768e-01 -3.7134e-02 -6.3934e-01 -1.9790e-02 +6.4579e-01 -4.1820e-01 +2.5956e-01
% function evaluation | noise-free fitness - Fopt (-1.366300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.248837413e+05 +1.248837413e+05 +1.247471113e+05 +1.247471113e+05 -2.3954e+00 +1.0807e+00 +2.0539e+00 +1.9067e+00 -2.4301e+00 -1.7449e+00 -2.5969e+00 -1.4895e+00 -2.0580e+00 -4.2630e-01 -9.9582e-01 +1.4294e+00 -2.8803e+00 -4.2828e+00 +2.3705e+00 +1.4231e+00 +4.6807e+00 +3.8399e+00 -3.6349e-02 -1.2871e+00
27 +9.708793154e+04 +9.708793154e+04 +9.695130154e+04 +9.695130154e+04 -1.6815e+00 +2.0303e+00 -4.4606e+00 +1.6827e-01 +2.3833e-01 +0.0000e+00 -2.9865e+00 -6.9403e-01 -1.8083e+00 -5.0000e+00 -5.1412e-01 +0.0000e+00 -2.1944e+00 -2.2246e+00 +3.4665e+00 +1.3137e+00 +1.5422e+00 -6.5569e-01 -1.3816e+00 +1.1802e+00
65 +5.153062554e+04 +5.153062554e+04 +5.139399554e+04 +5.139399554e+04 -7.5123e-01 +1.6400e-01 -3.2805e+00 -2.2066e+00 -3.6498e+00 -4.6822e-01 -1.5721e+00 -1.9694e+00 -1.7359e+00 -8.7577e-01 -3.5526e+00 -9.0761e-01 -3.0299e-01 -5.0000e+00 +9.3945e-01 -1.1761e-01 +6.4503e-01 +2.3067e+00 -1.3673e+00 +4.5932e-01
118 +3.344221307e+04 +3.344221307e+04 +3.330558307e+04 +3.330558307e+04 -7.2862e-01 +8.8903e-01 -7.1916e-01 -2.4790e+00 -1.0443e+00 -9.9108e-01 +3.5036e+00 +1.3718e+00 -3.0592e+00 -2.7062e+00 +3.1533e+00 +7.1202e-02 -5.6037e-02 -2.0724e+00 -3.3976e-03 -2.9424e-01 +4.2989e-01 +2.0274e+00 -1.4401e+00 -8.5742e-01
175 +2.175892388e+04 +2.175892388e+04 +2.162229388e+04 +2.162229388e+04 -1.8652e+00 +6.6379e-01 -7.4938e-01 -3.8731e+00 -1.0925e-01 +5.9925e-01 +2.1656e-01 -8.6364e-01 +0.0000e+00 -3.5377e+00 -2.7727e+00 +6.8459e-01 -1.0477e+00 -2.3177e+00 -7.0816e-01 -2.3570e-01 -1.0449e+00 +1.6960e+00 +1.1136e+00 +1.4504e-01
285 +1.415805440e+04 +1.415805440e+04 +1.402142440e+04 +1.402142440e+04 -6.3800e-02 +2.5376e+00 -1.4643e+00 -1.8753e+00 +3.3053e-01 +5.0373e-01 +8.5871e-01 -1.1118e+00 +3.2899e-01 -2.4282e+00 -1.8733e+00 -3.7725e-01 -1.0482e+00 -2.3629e+00 -1.4949e+00 +1.1652e+00 -1.6027e+00 +6.3918e-01 +1.5641e+00 -1.3088e-01
323 +9.560334717e+03 +9.560334717e+03 +9.423704717e+03 +9.423704717e+03 -4.3446e-01 +1.4750e+00 -4.5129e-01 -3.5963e+00 +1.2472e+00 +1.5383e+00 +3.1735e-01 +4.2552e-01 -5.2764e-01 -1.9224e+00 +3.0981e-01 +1.7084e-01 -2.1277e+00 -2.1805e+00 -1.6255e-01 -1.4721e-02 +5.0046e-01 +1.0212e+00 +4.7902e-01 -7.5807e-02
369 +5.988015646e+03 +5.988015646e+03 +5.851385646e+03 +5.851385646e+03 -5.3959e-01 +1.1822e+00 -1.0369e+00 -3.5932e+00 +1.0071e+00 +3.3974e-01 +1.3825e-01 +1.0091e-01 -4.3037e-01 -2.1125e+00 +3.8761e-01 +2.0143e-01 -1.6154e+00 -1.6578e+00 -1.4102e-01 +7.5520e-02 +7.6036e-01 +6.4528e-01 +2.6463e-01 +1.5316e-01
396 +3.650761984e+03 +3.650761984e+03 +3.514131984e+03 +3.514131984e+03 -1.4682e+00 +1.9972e-01 -3.4689e-01 -2.4557e+00 -3.7105e-01 -2.5510e-02 +3.9190e-01 +8.0303e-01 -4.8038e-01 -1.1043e+00 +2.8135e-02 +2.8282e-03 -2.3702e+00 -8.6689e-01 -1.4883e+00 -2.0027e-01 +9.0908e-01 -2.1609e-01 +2.1005e-01 +3.4331e-01
604 +2.327352072e+03 +2.327352072e+03 +2.190722072e+03 +2.190722072e+03 +4.6560e-01 +7.2194e-01 +1.2260e+00 -2.6932e+00 -6.3270e-01 +5.5446e-01 +4.1502e-01 +8.3491e-01 -7.6971e-01 -7.9907e-01 +7.8834e-02 -1.1336e-01 -7.2499e-01 -1.8667e+00 -1.2384e+00 -6.2629e-01 +8.2750e-01 +7.7975e-01 +3.5943e-01 +4.4628e-01
804 +1.501581629e+03 +1.501581629e+03 +1.364951629e+03 +1.364951629e+03 +6.8469e-01 +7.4966e-01 +1.3080e+00 -2.5810e+00 -9.9589e-01 +5.7109e-01 -5.3337e-02 -7.3155e-02 -1.2624e-01 -1.3804e+00 +2.5699e-01 -4.1132e-02 -1.0181e+00 -1.3701e+00 -7.0317e-01 +4.3255e-01 +5.8847e-01 +7.9809e-01 -1.9835e-01 -1.4969e-01
824 +9.822205743e+02 +9.822205743e+02 +8.455905743e+02 +8.455905743e+02 +9.1019e-01 +6.0368e-01 +1.3517e+00 -2.2614e+00 -9.4726e-01 +5.1018e-01 -1.6270e-01 +1.3289e+00 -2.5235e-01 -5.6663e-01 -5.6349e-02 -1.5076e-01 -7.6216e-01 -7.4219e-01 -5.8465e-01 +6.7501e-01 +6.4318e-01 +7.3122e-01 -6.1950e-01 -3.0787e-01
981 +5.567593209e+02 +5.567593209e+02 +4.201293209e+02 +4.201293209e+02 +5.6462e-01 +6.5907e-02 -2.4695e-01 -2.2234e+00 -8.3739e-01 +4.0302e-01 -4.4244e-02 +3.3930e-02 +9.1976e-03 -4.3499e-01 +8.0572e-01 -3.8443e-01 -7.1071e-01 -1.2592e+00 -2.7954e-01 +1.5906e+00 +6.0664e-01 +9.4645e-01 +7.9578e-02 -7.6786e-01
1169 +3.448499274e+02 +3.448499274e+02 +2.082199274e+02 +2.082199274e+02 +1.2316e-01 +8.2645e-02 +2.5481e-01 -1.7506e+00 -9.3443e-01 +1.7676e-01 -1.5441e-01 +2.8750e-01 +3.4140e-02 -4.2839e-01 +6.6403e-01 -3.7651e-01 -5.5415e-01 -1.1788e+00 -6.8008e-01 +1.4416e-01 -4.1093e-02 +7.2803e-01 -3.5224e-01 -5.6178e-01
1324 +2.506564250e+02 +2.506564250e+02 +1.140264250e+02 +1.140264250e+02 +3.2134e-01 +2.6307e-01 +4.7338e-01 -1.4179e+00 -8.8794e-01 +1.4113e-01 -2.5621e-01 +1.8581e-01 -1.4032e-01 -5.9087e-01 +1.1137e-01 -6.1873e-01 -2.0248e-01 -1.1183e+00 -3.8741e-01 +3.8841e-01 +5.0685e-01 +6.8605e-01 -5.1306e-01 -2.4580e-01
1551 +1.564792291e+02 +1.564792291e+02 +1.984922908e+01 +1.984922908e+01 +4.3957e-01 +1.4994e-01 +3.0590e-01 -8.7502e-01 -8.9248e-01 +2.3902e-01 -2.0961e-01 +1.8617e-01 +8.0458e-02 -1.2409e-01 +3.7554e-01 -4.8029e-01 -1.6407e-01 +1.2627e-01 -2.7195e-01 +8.7741e-01 +5.4249e-01 +7.3229e-01 +3.4698e-01 -5.5416e-01
1891 +7.366210364e+01 +7.366210364e+01 -6.296789636e+01 -6.296789636e+01 +4.0474e-01 +1.3965e-01 +3.5904e-01 -8.9105e-01 -8.9098e-01 +2.4308e-01 -2.8836e-01 +8.2658e-02 +3.3975e-02 -1.1531e-02 +2.8532e-01 -5.1950e-02 -1.7672e-01 -4.5598e-01 -3.3880e-01 +1.2014e+00 +7.2888e-01 +7.1284e-01 +3.2717e-01 -1.1916e-01
2051 +6.225137533e+01 +6.225137533e+01 -7.437862467e+01 -7.437862467e+01 +4.2062e-01 +1.3291e-01 +3.4353e-01 -1.0867e+00 -8.9319e-01 +2.4042e-01 -3.3175e-01 +1.6911e-01 +1.8439e-02 -3.4570e-02 +3.4856e-01 -2.6225e-01 -1.5567e-01 -5.5588e-01 -3.0414e-01 +1.4550e+00 +7.4151e-01 +2.9764e-01 +3.4504e-01 -1.5869e-01
2652 +3.968724697e+01 +3.968724697e+01 -9.694275303e+01 -9.694275303e+01 +4.3187e-01 +2.3828e-01 +3.8498e-01 -1.1078e+00 -8.9503e-01 +2.3461e-01 -1.0162e-01 +1.3374e-01 -1.0555e-01 +1.4714e-01 +3.0991e-01 -1.8674e-01 -7.5351e-02 -5.9032e-01 -2.4172e-01 +1.2627e+00 +7.5594e-01 +4.5078e-01 +2.2591e-01 -7.6851e-02
3538 +2.500710670e+01 +2.500710670e+01 -1.116228933e+02 -1.116228933e+02 +4.6511e-01 +2.9394e-01 +3.4461e-01 -1.0489e+00 -7.7260e-01 +1.1140e-01 -8.0569e-02 +7.4355e-02 -1.7002e-01 +1.5671e-01 +3.0866e-01 -2.7470e-01 -7.3684e-02 -6.4975e-01 -2.9265e-01 +1.1664e+00 +1.0245e+00 +3.2705e-01 +1.8152e-01 -8.2314e-02
54905 +1.584797210e+01 +1.584797210e+01 -1.207820279e+02 -1.207820279e+02 +3.8625e-01 -7.8987e-02 +5.2736e-01 -8.6924e-01 +1.1711e-01 +6.3504e-02 +1.1889e-01 +3.5439e-01 -7.7495e-02 +1.7278e-01 +3.2805e-01 -6.5275e-01 +2.8938e-01 -4.2436e-01 +3.4138e-01 +9.4496e-01 +7.3466e-01 +1.4779e-01 +5.2890e-01 +1.7267e-01
177334 +9.999524687e+00 +9.999524687e+00 -1.266304753e+02 -1.266304753e+02 -1.7770e-01 -5.8815e-01 +2.0187e-01 -1.4183e-01 +4.7218e-01 +5.1936e-01 +5.5768e-02 +3.2152e-01 +2.1446e-01 +2.9415e-01 -3.4146e-03 -5.6546e-01 +4.8220e-01 -5.3213e-01 +1.9156e-01 +8.2526e-01 -4.5206e-01 +6.2797e-01 +2.3777e-01 +7.2645e-01
% function evaluation | noise-free fitness - Fopt (1.639300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.425507693e+05 +3.425507693e+05 +3.427146993e+05 +3.427146993e+05 +1.2707e+00 -3.8733e+00 +4.4174e-01 -2.7063e+00 +5.4561e-01 +3.0004e+00 -2.6817e+00 -4.5537e+00 +1.7997e+00 +4.4568e+00 -1.5311e+00 +1.3784e+00 -2.3426e+00 +3.5657e+00 +2.9814e+00 -8.3449e-01 -1.3785e+00 -3.2270e+00 +4.1360e+00 -3.9390e+00
3 +2.262624458e+05 +2.262624458e+05 +2.264263758e+05 +2.264263758e+05 -3.3294e+00 -3.5383e-01 +7.1622e-01 +1.4424e+00 -3.3501e+00 +3.4603e+00 +4.5416e+00 -1.5523e+00 -1.2615e+00 +1.0492e+00 -4.4616e-01 -2.0006e+00 -1.6395e+00 -6.5311e-01 -4.1705e+00 -4.7322e-01 -2.9454e+00 -3.8244e+00 -1.0750e+00 -1.2976e+00
15 +1.505831437e+05 +1.505831437e+05 +1.507470737e+05 +1.507470737e+05 -1.9233e+00 -8.7684e-01 -6.3820e-01 +2.6609e+00 -6.4826e-01 +8.3901e-01 -1.6141e+00 -1.4290e+00 +5.0000e+00 -3.8336e+00 +2.2686e+00 +1.1308e+00 +5.0000e+00 +3.4972e-01 -1.7025e+00 +1.9273e+00 -1.3057e+00 +4.7265e-01 +3.9692e+00 +2.7686e-01
35 +9.222436506e+04 +9.222436506e+04 +9.238829506e+04 +9.238829506e+04 -1.9235e+00 -3.4084e+00 +4.6487e-01 +1.2189e+00 -2.0145e-01 +1.8824e+00 -5.6117e-01 +0.0000e+00 +5.0000e+00 -3.3335e+00 +1.0996e+00 +0.0000e+00 +4.2971e+00 -2.6787e-01 +7.1127e-01 +2.7158e+00 +0.0000e+00 +1.1413e+00 +1.7664e+00 +1.5771e+00
57 +3.674936068e+04 +3.674936068e+04 +3.691329068e+04 +3.691329068e+04 -8.0989e-01 -6.3767e-01 +3.6043e-02 +3.7337e-01 +0.0000e+00 +2.6224e+00 -4.5347e-01 +2.0694e+00 +5.1781e-01 -1.1205e+00 +2.4397e+00 +1.0400e+00 +2.1297e+00 -3.9020e+00 +1.2949e+00 +1.0547e+00 -2.9208e+00 +2.9953e+00 +1.2720e+00 -4.5465e-01
123 +2.130829977e+04 +2.130829977e+04 +2.147222977e+04 +2.147222977e+04 -1.0530e+00 -5.5647e-01 +1.5023e+00 +4.6590e-01 +4.4243e-01 +1.3257e+00 -7.9189e-01 +2.4968e+00 +3.6666e-01 -2.0579e-01 +8.2066e-01 +8.6206e-01 -2.7574e-01 -3.2264e+00 +2.5699e+00 +2.0797e+00 -1.5483e-01 +3.2998e+00 +2.9043e-01 +1.1703e+00
263 +1.317161479e+04 +1.317161479e+04 +1.333554479e+04 +1.333554479e+04 -1.9278e+00 -6.7715e-01 +2.0609e+00 +2.4474e-01 +6.5414e-01 +9.8145e-01 -6.3807e-01 +2.0305e+00 -7.8923e-01 +6.5128e-01 +5.9689e-01 +9.5162e-01 -1.8001e-01 -1.9882e+00 +2.2764e+00 +2.2576e+00 -1.8976e+00 +2.4586e+00 +4.0655e-01 +9.1665e-01
357 +9.629512679e+03 +9.629512679e+03 +9.793442679e+03 +9.793442679e+03 -1.7870e+00 -9.4462e-01 +1.2853e+00 -4.1427e-01 +8.9282e-02 +1.0641e+00 -5.8895e-01 +7.5922e-01 -1.1615e+00 +5.0978e-01 +1.3651e+00 -7.9034e-01 +1.4168e+00 -2.1316e+00 +1.4184e+00 +2.4208e+00 -4.9651e-01 +2.3128e+00 -7.4024e-01 -9.8253e-01
415 +5.659286807e+03 +5.659286807e+03 +5.823216807e+03 +5.823216807e+03 -1.9478e+00 -6.6037e-01 +1.4983e+00 -2.5476e+00 +8.1126e-01 +9.9185e-01 +4.9240e-01 +1.4378e+00 -9.4455e-01 +4.7141e-01 +8.4802e-02 -1.2233e+00 +4.8663e-01 -1.6673e+00 +2.9853e-01 +1.3531e+00 +4.8923e-02 +2.4380e+00 +2.1109e-01 -8.3255e-01
444 +3.209862107e+03 +3.209862107e+03 +3.373792107e+03 +3.373792107e+03 -1.2937e+00 -7.8679e-01 -5.8472e-01 -2.4367e+00 +1.4004e+00 +1.7196e+00 +5.2166e-01 +7.1275e-01 -1.6110e+00 +4.0592e-01 +1.0075e-01 +4.7636e-02 -3.3537e-01 -1.5946e+00 +7.5021e-01 +1.0825e+00 -1.3524e+00 +9.8849e-01 -1.0024e+00 +1.6725e+00
558 +1.806541806e+03 +1.806541806e+03 +1.970471806e+03 +1.970471806e+03 +2.8731e-01 -1.1238e+00 -8.0786e-01 -6.4883e-01 +1.4283e-01 +9.6368e-01 +1.3253e+00 +5.6271e-01 -8.0140e-01 +3.6028e-01 +4.4386e-01 +6.6092e-01 +7.8212e-01 -3.2593e-01 +7.2719e-02 +1.2526e+00 -6.5541e-01 -4.2409e-02 +2.6199e-01 +1.9420e+00
655 +1.233265896e+03 +1.233265896e+03 +1.397195896e+03 +1.397195896e+03 +1.1581e+00 -1.1523e+00 -6.6966e-01 +6.6252e-01 +2.0556e-01 +1.0429e+00 +1.4990e+00 +5.5251e-01 +1.7507e-01 -1.6396e-01 +3.5929e-03 +7.1639e-01 +7.1152e-01 -1.1980e+00 +1.8615e-01 +1.2189e+00 -6.9605e-01 -6.3153e-01 +3.3174e-01 +6.4972e-01
876 +9.929878953e+02 +9.929878953e+02 +1.156917895e+03 +1.156917895e+03 +7.3274e-01 -1.1695e+00 -6.6321e-01 +7.0673e-01 +1.8548e-01 +5.2716e-01 +1.4961e+00 +5.7174e-01 +3.9223e-01 -2.2779e-02 -9.6777e-03 +7.6743e-01 +7.0097e-01 -5.2809e-01 +1.8637e-01 +1.1924e+00 -8.0610e-01 -2.4226e-01 +3.9278e-01 +7.7291e-01
1146 +6.118618465e+02 +6.118618465e+02 +7.757918465e+02 +7.757918465e+02 -1.4401e-01 -1.2259e+00 -7.4362e-01 +5.6563e-01 +2.1372e-01 +5.0351e-01 +1.4904e+00 +5.7325e-01 +1.1411e-01 +5.7847e-03 +1.5553e-01 +4.5764e-01 +6.0516e-01 -3.2948e-01 +1.5677e-01 +1.1003e+00 -8.4482e-01 -2.6089e-01 +5.0618e-01 +6.8807e-01
1396 +3.884706122e+02 +3.884706122e+02 +5.524006122e+02 +5.524006122e+02 +4.1814e-02 -1.1824e+00 -5.0383e-01 +5.9912e-01 +3.6953e-01 +2.8738e-01 +1.4774e+00 +6.4430e-01 +1.3453e-01 -7.1678e-02 -7.8560e-01 -6.5633e-02 +3.9923e-01 +3.2897e-02 +1.1733e-01 +7.8891e-01 -8.4549e-01 -5.0351e-01 -1.8553e-01 +7.9296e-01
2408 +2.495176083e+02 +2.495176083e+02 +4.134476083e+02 +4.134476083e+02 -3.4827e-02 -1.1448e+00 +1.2481e-01 +6.1947e-01 +5.1583e-01 +2.8234e-01 +1.2456e+00 +7.5408e-01 +4.0389e-01 -1.7596e-01 -7.0382e-01 -5.4821e-02 +4.5372e-01 -7.9954e-02 -5.1582e-02 +2.8398e-01 -8.2380e-01 +1.4052e-01 -6.7058e-02 +6.8481e-01
2802 +1.570092850e+02 +1.570092850e+02 +3.209392850e+02 +3.209392850e+02 -2.8215e-01 -1.1125e+00 +1.9513e-01 +6.3687e-01 +7.6468e-01 +2.9390e-01 +8.3233e-01 +1.1235e+00 +3.2221e-01 -1.3713e-01 -4.1186e-01 -6.5599e-02 +3.6219e-01 -1.3807e-01 -9.9191e-02 +1.6159e-01 -6.9887e-01 -7.4913e-03 +1.9832e-01 +3.8179e-01
3311 +9.860980718e+01 +9.860980718e+01 +2.625398072e+02 +2.625398072e+02 -3.5187e-01 -8.3557e-01 +2.4934e-01 +5.5711e-01 +6.9945e-01 +2.9360e-01 +5.7628e-01 +1.0513e+00 +4.3589e-01 +7.7639e-02 -2.8421e-01 -1.7265e-02 -4.9340e-02 -2.2382e-01 -1.4182e-01 +1.7223e-02 -6.7342e-01 +1.0955e-01 +1.3691e-01 +2.6621e-01
3556 +6.176151533e+01 +6.176151533e+01 +2.256915153e+02 +2.256915153e+02 -3.4564e-01 -6.2525e-01 +1.9607e-01 +4.4560e-01 +5.5114e-01 +2.7727e-01 +5.9236e-01 +1.2704e+00 +4.4806e-01 -6.2663e-03 -7.0848e-02 -1.0198e-01 -1.0694e-01 -4.2090e-01 -1.5550e-01 -1.3172e-01 -6.2116e-01 +2.4628e-01 +1.7945e-01 +7.8436e-02
3852 +3.805012243e+01 +3.805012243e+01 +2.019801224e+02 +2.019801224e+02 -2.9356e-01 -3.6549e-01 +3.0716e-01 +5.0859e-01 +3.7978e-01 +2.4059e-01 +4.9883e-01 +1.2501e+00 +5.4748e-01 -4.2610e-02 +1.9319e-01 +4.9495e-02 -9.2967e-02 -4.3015e-01 -1.3123e-01 -2.9650e-01 -3.5883e-01 +1.6389e-01 +1.1920e-01 -3.6475e-02
4059 +2.390196605e+01 +2.390196605e+01 +1.878319661e+02 +1.878319661e+02 -2.9681e-01 -5.0159e-01 +2.8264e-01 +5.1456e-01 +2.9923e-01 +4.3697e-01 +4.6676e-01 +1.2394e+00 +4.8019e-01 +6.9652e-02 +1.8355e-01 +7.7820e-03 -1.8204e-01 -4.5929e-01 -1.0470e-01 -3.2452e-01 -3.6864e-01 +1.7075e-01 +1.3379e-01 -1.0863e-01
5293 +1.583758413e+01 +1.583758413e+01 +1.797675841e+02 +1.797675841e+02 -3.2320e-01 -4.7720e-01 +3.2726e-01 +5.2364e-01 +2.8923e-01 +5.5014e-01 +4.1886e-01 +1.3671e+00 +3.9554e-01 +4.3153e-02 +1.7323e-01 -3.3895e-02 -1.8753e-01 -5.6191e-01 -5.8633e-02 -3.5583e-01 -2.4109e-01 +1.9419e-01 +1.4874e-01 -7.8324e-02
95372 +9.999136437e+00 +9.999136437e+00 +1.739291364e+02 +1.739291364e+02 -6.9215e-01 -4.7483e-01 +5.5110e-01 +7.3572e-01 +1.7869e-01 -4.7727e-02 +2.2779e-01 +7.5363e-01 +9.2489e-04 +7.5588e-02 +3.9121e-01 +3.8499e-01 -3.5148e-01 -7.5479e-01 +1.9992e-02 -3.7550e-01 +3.9683e-03 -3.9504e-03 +6.7328e-02 -7.3941e-01
% function evaluation | noise-free fitness - Fopt (-5.002000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.415919108e+05 +2.415919108e+05 +2.415418908e+05 +2.415418908e+05 +1.1328e+00 -1.4997e+00 -3.2293e+00 +2.6179e+00 +2.4224e+00 -1.3924e+00 -1.5867e+00 -1.6626e+00 -3.6243e+00 -3.2865e+00 +2.4306e+00 -4.8294e-01 -1.0388e+00 -4.7963e+00 +5.1580e-01 -2.9081e+00 +2.0516e+00 -5.8981e-01 -2.3834e+00 +3.4506e+00
21 +1.206324761e+05 +1.206324761e+05 +1.205824561e+05 +1.205824561e+05 -4.3096e-01 -2.3358e+00 +4.4205e+00 -1.3222e+00 -4.0643e-01 +6.6258e-01 -5.2737e-01 -6.7362e-01 -2.4334e+00 +4.2094e+00 +2.6745e+00 +5.0000e+00 -2.9528e+00 -2.7949e+00 +9.1531e-01 -6.3937e-01 -1.1584e+00 +2.9098e+00 -1.1329e+00 +5.6816e-02
28 +6.875688837e+04 +6.875688837e+04 +6.870686837e+04 +6.870686837e+04 -1.5317e-01 +1.1007e+00 +2.8392e+00 -3.2666e+00 -1.4143e+00 +2.3601e+00 +2.3869e+00 +2.5587e+00 +8.8785e-03 +2.4773e+00 +2.4426e+00 +2.6217e+00 +3.2670e-01 -6.8726e-01 +7.5391e-01 +4.5935e-01 -1.9186e+00 +1.0497e+00 +1.5961e+00 +5.4706e-01
32 +6.214081939e+04 +6.214081939e+04 +6.209079939e+04 +6.209079939e+04 -7.7340e-01 +5.2667e-01 +8.1287e-01 -5.6162e-01 -2.1094e+00 +4.3136e+00 +1.5773e+00 +1.7021e+00 -2.5584e+00 -1.0448e+00 -6.5045e-01 +2.7570e+00 +2.5096e+00 -7.4732e-01 +0.0000e+00 -3.4275e-01 -7.2858e-01 +1.6592e+00 +1.5137e+00 +3.3428e+00
