% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
26833 +5.791644272e+00 +5.791644272e+00 +3.866516443e+02 +3.866516443e+02 -6.7367e-01 +3.4431e+00 +4.1085e-02 -2.2254e+00 +1.2823e+00 +3.1753e+00 +2.7346e+00 -2.8508e+00 +2.5831e+00 -1.6161e-01 +1.7305e+00 -3.4511e+00 -3.5715e-01 -3.6428e+00 -2.1963e+00 -3.1292e+00 +2.9542e+00 -1.7644e+00 -3.6501e+00 +3.3123e+00
28501 +3.868563683e+00 +3.868563683e+00 +3.847285637e+02 +3.847285637e+02 -6.6801e-01 +3.4447e+00 +3.5744e-02 -2.2311e+00 +1.2805e+00 +3.1773e+00 +2.7319e+00 -2.8514e+00 +2.5597e+00 -1.5811e-01 +1.7304e+00 -3.4567e+00 -3.5973e-01 -3.6407e+00 -2.2036e+00 -3.1170e+00 +2.9404e+00 -1.7695e+00 -3.6523e+00 +3.3210e+00
31908 +2.285825135e+00 +2.285825135e+00 +3.831458251e+02 +3.831458251e+02 -6.7622e-01 +3.4347e+00 +3.7025e-02 -2.2365e+00 +1.2771e+00 +3.1760e+00 +2.7380e+00 -2.8584e+00 +2.5671e+00 -1.5094e-01 +1.7310e+00 -3.4489e+00 -3.6625e-01 -3.6400e+00 -2.2066e+00 -3.1222e+00 +2.9433e+00 -1.7650e+00 -3.6554e+00 +3.3141e+00
34702 +1.524692000e+00 +1.524692000e+00 +3.823846920e+02 +3.823846920e+02 -6.6943e-01 +3.4394e+00 +3.3995e-02 -2.2414e+00 +1.2754e+00 +3.1730e+00 +2.7350e+00 -2.8513e+00 +2.5655e+00 -1.5123e-01 +1.7372e+00 -3.4504e+00 -3.6774e-01 -3.6389e+00 -2.2068e+00 -3.1191e+00 +2.9440e+00 -1.7707e+00 -3.6552e+00 +3.3210e+00
36424 +9.644193074e-01 +9.644193074e-01 +3.818244193e+02 +3.818244193e+02 -6.7206e-01 +3.4416e+00 +3.4880e-02 -2.2379e+00 +1.2735e+00 +3.1724e+00 +2.7373e+00 -2.8578e+00 +2.5685e+00 -1.5398e-01 +1.7408e+00 -3.4475e+00 -3.6839e-01 -3.6406e+00 -2.2005e+00 -3.1156e+00 +2.9438e+00 -1.7659e+00 -3.6545e+00 +3.3216e+00
40268 +5.689840390e-01 +5.689840390e-01 +3.814289840e+02 +3.814289840e+02 -6.7124e-01 +3.4375e+00 +3.4587e-02 -2.2417e+00 +1.2726e+00 +3.1731e+00 +2.7385e+00 -2.8575e+00 +2.5697e+00 -1.5352e-01 +1.7401e+00 -3.4481e+00 -3.6561e-01 -3.6404e+00 -2.2017e+00 -3.1154e+00 +2.9438e+00 -1.7645e+00 -3.6545e+00 +3.3191e+00
42407 +3.216033831e-01 +3.216033831e-01 +3.811816034e+02 +3.811816034e+02 -6.7194e-01 +3.4386e+00 +3.4833e-02 -2.2412e+00 +1.2743e+00 +3.1733e+00 +2.7385e+00 -2.8575e+00 +2.5707e+00 -1.5349e-01 +1.7394e+00 -3.4479e+00 -3.6502e-01 -3.6393e+00 -2.2013e+00 -3.1152e+00 +2.9438e+00 -1.7663e+00 -3.6547e+00 +3.3199e+00
45249 +2.471215078e-01 +2.471215078e-01 +3.811071215e+02 +3.811071215e+02 -6.7147e-01 +3.4386e+00 +3.4472e-02 -2.2412e+00 +1.2741e+00 +3.1724e+00 +2.7383e+00 -2.8584e+00 +2.5707e+00 -1.5414e-01 +1.7400e+00 -3.4473e+00 -3.6521e-01 -3.6395e+00 -2.2010e+00 -3.1150e+00 +2.9442e+00 -1.7658e+00 -3.6550e+00 +3.3192e+00
48702 +1.551932985e-01 +1.551932985e-01 +3.810151933e+02 +3.810151933e+02 -6.7159e-01 +3.4394e+00 +3.4631e-02 -2.2412e+00 +1.2741e+00 +3.1727e+00 +2.7382e+00 -2.8575e+00 +2.5706e+00 -1.5408e-01 +1.7403e+00 -3.4473e+00 -3.6542e-01 -3.6395e+00 -2.2014e+00 -3.1150e+00 +2.9439e+00 -1.7656e+00 -3.6551e+00 +3.3193e+00
52201 +9.998650507e-02 +9.998650507e-02 +3.809599865e+02 +3.809599865e+02 -6.7179e-01 +3.4391e+00 +3.4867e-02 -2.2413e+00 +1.2741e+00 +3.1726e+00 +2.7381e+00 -2.8576e+00 +2.5705e+00 -1.5396e-01 +1.7404e+00 -3.4477e+00 -3.6522e-01 -3.6395e+00 -2.2015e+00 -3.1150e+00 +2.9438e+00 -1.7655e+00 -3.6551e+00 +3.3192e+00
55507 +6.257473432e-02 +6.257473432e-02 +3.809225747e+02 +3.809225747e+02 -6.7172e-01 +3.4391e+00 +3.4934e-02 -2.2411e+00 +1.2741e+00 +3.1725e+00 +2.7383e+00 -2.8576e+00 +2.5705e+00 -1.5416e-01 +1.7404e+00 -3.4477e+00 -3.6526e-01 -3.6394e+00 -2.2012e+00 -3.1150e+00 +2.9438e+00 -1.7655e+00 -3.6551e+00 +3.3192e+00
62923 +3.892660257e-02 +3.892660257e-02 +3.808989266e+02 +3.808989266e+02 -6.7168e-01 +3.4392e+00 +3.4887e-02 -2.2411e+00 +1.2741e+00 +3.1725e+00 +2.7384e+00 -2.8577e+00 +2.5706e+00 -1.5416e-01 +1.7405e+00 -3.4476e+00 -3.6517e-01 -3.6394e+00 -2.2012e+00 -3.1150e+00 +2.9440e+00 -1.7654e+00 -3.6552e+00 +3.3192e+00
% function evaluation | noise-free fitness - Fopt (-2.282700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.631977733e+03 +2.631977733e+03 +2.403707733e+03 +2.403707733e+03 +3.0822e+00 +3.3093e+00 +4.0871e+00 +6.8630e-01 -1.8541e-01 -4.0494e+00 -4.2071e+00 +4.2805e+00 -1.2994e+00 -1.6907e+00 +4.2593e+00 -9.1531e-01 -2.2499e+00 +4.5846e+00 -3.5062e+00 -2.5811e-01 +3.3005e-01 +6.8974e-01 -1.6225e+00 -1.0123e-01
3 +2.498374647e+03 +2.498374647e+03 +2.270104647e+03 +2.270104647e+03 -2.1690e+00 +4.3524e+00 -2.4544e+00 -8.1157e-01 -2.8061e+00 +1.1186e+00 -1.3332e+00 +3.7152e-01 +2.8948e-01 -2.3941e+00 -2.6874e+00 +1.8254e+00 +4.9241e+00 -2.5750e+00 +4.7411e+00 -4.0404e+00 +3.8820e+00 +2.9395e+00 -2.7219e+00 +8.4062e-01
972 +1.537663326e+03 +1.537663326e+03 +1.309393326e+03 +1.309393326e+03 +9.4629e-01 -2.8312e+00 +3.7136e+00 -1.1801e+00 +2.8917e-01 -2.9094e+00 -4.4018e-01 -2.0422e+00 +1.1096e+00 -2.5729e+00 -3.7494e+00 +1.7690e+00 -1.4172e-02 +3.0883e+00 +4.7903e-01 +4.1663e+00 +2.7930e+00 -2.4758e+00 -2.8973e+00 -5.9054e-01
1801 +9.421510126e+02 +9.421510126e+02 +7.138810126e+02 +7.138810126e+02 +2.0365e+00 +9.6551e-01 +4.2544e+00 -2.2743e+00 +2.2424e+00 +1.4281e-02 -3.7867e+00 -4.6976e-01 -6.3400e-02 -2.1363e+00 -1.7086e+00 +1.5216e+00 -1.9923e+00 -3.4521e-02 -1.1832e+00 -1.6178e+00 +3.1080e-01 +2.2342e+00 -2.1331e+00 -7.1472e-01
4632 +5.827933688e+02 +5.827933688e+02 +3.545233688e+02 +3.545233688e+02 +1.8559e+00 +8.0459e-01 +2.5149e+00 -3.9047e+00 -1.0921e+00 -5.7393e-01 -3.0305e+00 +1.7966e+00 +9.6301e-01 -2.9488e+00 -1.6861e+00 -1.5964e+00 -1.7043e+00 +2.4556e-01 -3.5151e-01 -5.6081e-01 -1.5614e+00 +1.5967e+00 -2.0723e+00 +1.0644e+00
6308 +3.334072785e+02 +3.334072785e+02 +1.051372785e+02 +1.051372785e+02 +1.9285e+00 -2.0663e-01 +2.0633e+00 -2.4679e+00 -5.5029e-01 -1.5057e-01 -3.6642e+00 +7.9206e-01 +2.7636e-03 -3.5022e+00 -1.6326e+00 -1.2545e+00 -1.6362e+00 -1.1627e+00 -2.2675e+00 -1.1982e+00 -4.9772e-01 +1.4644e+00 -3.1966e+00 +2.0742e-03
7906 +2.024813076e+02 +2.024813076e+02 -2.578869238e+01 -2.578869238e+01 +1.8842e+00 +8.6071e-01 +3.1901e+00 -2.4445e+00 -7.1454e-01 -9.3627e-01 -3.4173e+00 +1.7131e-01 +7.0914e-01 -3.1977e+00 -2.1252e+00 -1.0213e+00 -1.9316e+00 -4.1310e-01 -3.5873e-01 -3.6517e-01 -1.7440e+00 +1.5944e+00 -3.9800e+00 +1.5417e+00
10408 +1.375963759e+02 +1.375963759e+02 -9.067362408e+01 -9.067362408e+01 +1.8122e+00 +1.5694e-01 +2.4905e+00 -2.5589e+00 -8.5069e-01 -5.7298e-01 -3.6590e+00 +8.8383e-01 +9.7023e-01 -3.2823e+00 -1.5488e+00 -9.7354e-01 -1.9859e+00 -8.6486e-01 -1.3266e+00 -4.8040e-01 -1.7609e+00 +1.5359e+00 -3.4484e+00 +8.5923e-01
12109 +7.564913109e+01 +7.564913109e+01 -1.526208689e+02 -1.526208689e+02 +1.7916e+00 +1.7198e-01 +2.6396e+00 -2.6497e+00 -9.3794e-01 -2.2467e-01 -3.4348e+00 +7.7866e-01 +5.8636e-01 -3.1251e+00 -1.7194e+00 -8.9673e-01 -1.8291e+00 -6.4264e-01 -1.2866e+00 -3.7686e-01 -1.6281e+00 +1.3108e+00 -3.5102e+00 +9.4643e-01
14430 +5.713451258e+01 +5.713451258e+01 -1.711354874e+02 -1.711354874e+02 +1.7283e+00 +4.0813e-01 +2.5150e+00 -2.6063e+00 -9.5960e-01 -2.8922e-01 -3.3571e+00 +6.0386e-01 +5.8474e-01 -3.0932e+00 -1.6743e+00 -8.9055e-01 -1.8540e+00 -4.6846e-01 -1.1636e+00 -5.0104e-01 -1.4988e+00 +1.4857e+00 -3.5553e+00 +7.8349e-01
16507 +3.888711458e+01 +3.888711458e+01 -1.893828854e+02 -1.893828854e+02 +1.7545e+00 +2.6827e-01 +2.3613e+00 -2.4505e+00 -8.8843e-01 -4.5846e-01 -3.3763e+00 +5.8981e-01 +6.1454e-01 -3.2068e+00 -1.8972e+00 -8.9774e-01 -1.8670e+00 -3.3665e-01 -1.2150e+00 -4.3184e-01 -1.6076e+00 +1.3790e+00 -3.6102e+00 +8.5622e-01
18314 +2.479672288e+01 +2.479672288e+01 -2.034732771e+02 -2.034732771e+02 +1.7804e+00 +2.7710e-01 +2.4472e+00 -2.4723e+00 -9.2810e-01 -4.8689e-01 -3.4004e+00 +5.8812e-01 +5.6592e-01 -3.0679e+00 -1.8601e+00 -8.3177e-01 -1.8950e+00 -3.8416e-01 -1.2058e+00 -3.7707e-01 -1.6045e+00 +1.2979e+00 -3.5330e+00 +7.7946e-01
21048 +1.524823394e+01 +1.524823394e+01 -2.130217661e+02 -2.130217661e+02 +1.7792e+00 +3.2754e-01 +2.5041e+00 -2.4615e+00 -8.6951e-01 -4.4576e-01 -3.4474e+00 +5.8302e-01 +6.2911e-01 -3.1303e+00 -1.8823e+00 -8.1074e-01 -1.8472e+00 -3.7449e-01 -1.1378e+00 -4.5038e-01 -1.5047e+00 +1.3477e+00 -3.5297e+00 +8.0830e-01
23609 +8.996515010e+00 +8.996515010e+00 -2.192734850e+02 -2.192734850e+02 +1.7566e+00 +3.5856e-01 +2.4950e+00 -2.5006e+00 -8.9342e-01 -4.6810e-01 -3.4089e+00 +5.6585e-01 +5.8875e-01 -3.1194e+00 -1.8864e+00 -8.3481e-01 -1.8284e+00 -3.4167e-01 -1.1258e+00 -4.2017e-01 -1.5381e+00 +1.3746e+00 -3.5237e+00 +8.2832e-01
24809 +6.306784797e+00 +6.306784797e+00 -2.219632152e+02 -2.219632152e+02 +1.7646e+00 +3.4130e-01 +2.4802e+00 -2.5008e+00 -8.9056e-01 -4.9299e-01 -3.4148e+00 +5.7122e-01 +5.9167e-01 -3.1201e+00 -1.8815e+00 -8.2358e-01 -1.8422e+00 -3.6528e-01 -1.1231e+00 -4.1252e-01 -1.5068e+00 +1.3640e+00 -3.5092e+00 +8.0550e-01
28126 +3.785213454e+00 +3.785213454e+00 -2.244847865e+02 -2.244847865e+02 +1.7684e+00 +3.3723e-01 +2.4946e+00 -2.4917e+00 -9.0218e-01 -4.7320e-01 -3.4244e+00 +5.6322e-01 +5.9017e-01 -3.1216e+00 -1.8920e+00 -8.3692e-01 -1.8447e+00 -3.5823e-01 -1.1318e+00 -4.1556e-01 -1.5080e+00 +1.3673e+00 -3.5205e+00 +8.1256e-01
30602 +2.459764479e+00 +2.459764479e+00 -2.258102355e+02 -2.258102355e+02 +1.7672e+00 +3.4175e-01 +2.4977e+00 -2.4977e+00 -8.9486e-01 -4.8209e-01 -3.4245e+00 +5.6215e-01 +5.9189e-01 -3.1162e+00 -1.8868e+00 -8.3513e-01 -1.8380e+00 -3.6840e-01 -1.1326e+00 -4.1853e-01 -1.5099e+00 +1.3746e+00 -3.5149e+00 +8.0627e-01
34106 +1.571262017e+00 +1.571262017e+00 -2.266987380e+02 -2.266987380e+02 +1.7730e+00 +3.3839e-01 +2.4989e+00 -2.4998e+00 -8.9258e-01 -4.7358e-01 -3.4238e+00 +5.6623e-01 +5.9186e-01 -3.1208e+00 -1.8847e+00 -8.3942e-01 -1.8409e+00 -3.6622e-01 -1.1341e+00 -4.1959e-01 -1.5126e+00 +1.3736e+00 -3.5168e+00 +8.0850e-01
39329 +9.999154875e-01 +9.999154875e-01 -2.272700845e+02 -2.272700845e+02 +1.7714e+00 +3.4003e-01 +2.4962e+00 -2.4988e+00 -8.9326e-01 -4.7323e-01 -3.4250e+00 +5.6514e-01 +5.8962e-01 -3.1189e+00 -1.8859e+00 -8.3767e-01 -1.8413e+00 -3.6771e-01 -1.1359e+00 -4.2041e-01 -1.5125e+00 +1.3754e+00 -3.5171e+00 +8.0909e-01
51701 +6.308980099e-01 +6.308980099e-01 -2.276391020e+02 -2.276391020e+02 +1.7709e+00 +3.4033e-01 +2.4965e+00 -2.4992e+00 -8.9336e-01 -4.7389e-01 -3.4253e+00 +5.6536e-01 +5.8981e-01 -3.1196e+00 -1.8861e+00 -8.3647e-01 -1.8408e+00 -3.6629e-01 -1.1335e+00 -4.2052e-01 -1.5120e+00 +1.3750e+00 -3.5171e+00 +8.0903e-01
987301 +3.434567065e-01 +3.434567065e-01 -2.279265433e+02 -2.279265433e+02 +1.7667e+00 +4.1096e-01 +2.5640e+00 -2.4657e+00 -8.8584e-01 -5.0444e-01 -3.4407e+00 +5.3011e-01 +6.2183e-01 -3.1554e+00 -1.9253e+00 -8.2583e-01 -1.8267e+00 -3.1788e-01 -1.0273e+00 -4.3212e-01 -1.4441e+00 +1.3690e+00 -3.5390e+00 +8.1697e-01
994352 +2.429296724e-01 +2.429296724e-01 -2.280270703e+02 -2.280270703e+02 +1.7669e+00 +4.1104e-01 +2.5637e+00 -2.4658e+00 -8.8605e-01 -5.0470e-01 -3.4403e+00 +5.3013e-01 +6.2188e-01 -3.1557e+00 -1.9253e+00 -8.2587e-01 -1.8265e+00 -3.1796e-01 -1.0273e+00 -4.3204e-01 -1.4445e+00 +1.3690e+00 -3.5389e+00 +8.1716e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.477078540e+03 +3.477078540e+03 +4.477078540e+03 +4.477078540e+03 +2.2699e+00 -4.8311e+00 +4.6106e+00 -4.7493e+00 -4.2248e+00 +2.8020e+00 +3.1296e+00 -4.4046e+00 -5.8443e-01 -3.4164e+00 -4.7414e+00 -4.1232e+00 -7.3836e-01 +3.6926e+00 +3.2974e+00 -2.3571e+00 +1.3439e+00 -2.0763e+00 -6.4354e-01 +4.2612e+00
13 +2.372923164e+03 +2.372923164e+03 +3.372923164e+03 +3.372923164e+03 -2.3353e+00 -2.8395e+00 +4.7646e+00 +2.0912e+00 +1.3760e+00 +4.8117e+00 -3.1649e+00 -3.7513e+00 +4.3523e+00 -3.4131e+00 +1.5335e+00 +4.9277e+00 +1.1306e+00 +1.9701e+00 +5.3159e-01 -2.7795e+00 -6.7933e-01 +3.9553e-01 -4.2643e+00 -1.6469e+00
712 +1.521578201e+03 +1.521578201e+03 +2.521578201e+03 +2.521578201e+03 -3.6902e+00 +1.6138e+00 -1.0893e+00 +7.9518e-01 +8.4338e-02 -2.0310e+00 -6.7760e-01 -4.1866e-01 -6.1238e-01 -1.8091e+00 +1.5160e+00 +8.3617e-01 -6.5219e+00 +1.8874e+00 -4.5377e-01 -2.7129e+00 +2.3248e-01 -1.3802e+00 -4.6345e-01 +4.5083e+00
2888 +9.550881665e+02 +9.550881665e+02 +1.955088167e+03 +1.955088167e+03 -1.9647e+00 +2.2821e+00 +3.2264e+00 -7.8335e-01 -7.4318e-03 -1.5293e+00 -2.2220e+00 -4.9214e-01 +1.8948e-02 -2.7687e+00 -2.1686e-01 +2.9115e+00 -2.8408e+00 +2.8781e+00 -4.8435e+00 +3.8183e-01 -2.3680e+00 -2.1122e-01 -1.8272e+00 -4.6348e-01
4515 +6.070350986e+02 +6.070350986e+02 +1.607035099e+03 +1.607035099e+03 -4.5763e+00 +3.7772e+00 +3.3883e+00 -1.3270e+00 +1.5759e+00 +3.5736e-02 -1.9743e+00 -1.4291e+00 +5.0210e-01 -3.2015e+00 +1.0919e+00 +1.8714e+00 -2.0396e+00 +1.8662e+00 -4.1754e+00 +4.5409e-01 -1.4716e+00 -1.0927e+00 +2.0505e-01 -8.7167e-01
7101 +3.793382259e+02 +3.793382259e+02 +1.379338226e+03 +1.379338226e+03 -3.6052e+00 +3.7107e+00 +3.2415e+00 -1.2805e+00 +1.6477e+00 +6.6361e-01 -2.9159e+00 -9.2264e-01 +5.5143e-01 -3.5195e+00 -4.1802e-01 +2.9754e+00 -1.6777e+00 +1.9715e+00 -4.4084e+00 +4.8550e-01 -1.0970e+00 -5.2341e-02 +3.2999e-01 +1.2388e+00
9109 +2.266958345e+02 +2.266958345e+02 +1.226695835e+03 +1.226695835e+03 -3.8808e+00 +3.8985e+00 +3.6002e+00 -9.2486e-01 +1.1690e+00 -5.2636e-02 -3.2022e+00 -1.0097e+00 +9.9531e-01 -3.4412e+00 -1.4571e+00 +3.0494e+00 -2.3458e+00 +1.5591e+00 -4.0876e+00 -5.3194e-01 -2.1828e+00 -6.3227e-01 +2.7263e-01 +8.1081e-01
11302 +1.547682028e+02 +1.547682028e+02 +1.154768203e+03 +1.154768203e+03 -3.7561e+00 +4.0897e+00 +3.3154e+00 -6.5481e-01 +1.0531e+00 +5.8486e-01 -2.6348e+00 -9.9525e-01 +7.2314e-01 -3.4469e+00 -1.0479e+00 +3.0459e+00 -2.3419e+00 +1.4877e+00 -4.0108e+00 -6.8130e-01 -1.3606e+00 -6.6773e-01 +1.0668e+00 +1.0294e+00
13703 +9.887668595e+01 +9.887668595e+01 +1.098876686e+03 +1.098876686e+03 -3.8740e+00 +3.8863e+00 +2.7017e+00 -8.1608e-01 +1.1990e+00 +4.7772e-01 -2.5734e+00 -1.1910e+00 +7.9173e-01 -3.2759e+00 -7.6592e-01 +3.1292e+00 -2.4784e+00 +1.4621e+00 -4.1174e+00 -7.4326e-01 -1.8390e+00 -4.7545e-01 +9.6192e-01 +7.8483e-01
15211 +5.396874893e+01 +5.396874893e+01 +1.053968749e+03 +1.053968749e+03 -3.7612e+00 +3.8420e+00 +2.8541e+00 -5.3333e-01 +1.1916e+00 +5.4049e-01 -2.6159e+00 -1.2814e+00 +7.8372e-01 -3.1171e+00 -7.6310e-01 +3.2159e+00 -2.4424e+00 +1.5273e+00 -4.1383e+00 -7.2840e-01 -1.8471e+00 -6.6451e-01 +1.0383e+00 +9.4658e-01
17802 +3.680726492e+01 +3.680726492e+01 +1.036807265e+03 +1.036807265e+03 -3.7976e+00 +3.7526e+00 +2.8751e+00 -6.3384e-01 +1.1721e+00 +4.8049e-01 -2.5548e+00 -1.2886e+00 +8.9065e-01 -3.1365e+00 -7.7995e-01 +3.2404e+00 -2.3566e+00 +1.6119e+00 -4.0820e+00 -7.0405e-01 -1.8352e+00 -5.7452e-01 +9.4425e-01 +9.7215e-01
20765 +2.402306409e+01 +2.402306409e+01 +1.024023064e+03 +1.024023064e+03 -3.8374e+00 +3.8006e+00 +2.8414e+00 -6.2952e-01 +1.1837e+00 +5.5735e-01 -2.5690e+00 -1.2197e+00 +8.4071e-01 -3.1503e+00 -7.6051e-01 +3.2954e+00 -2.3669e+00 +1.5566e+00 -3.9946e+00 -7.8778e-01 -1.8541e+00 -5.8970e-01 +1.0361e+00 +1.0302e+00
24701 +1.566600649e+01 +1.566600649e+01 +1.015666006e+03 +1.015666006e+03 -3.8314e+00 +3.7820e+00 +2.8671e+00 -5.9669e-01 +1.1572e+00 +5.5288e-01 -2.5512e+00 -1.2581e+00 +8.5805e-01 -3.1473e+00 -7.3343e-01 +3.3106e+00 -2.3591e+00 +1.5107e+00 -3.9994e+00 -7.6115e-01 -1.8469e+00 -5.8158e-01 +1.0650e+00 +1.0164e+00
38002 +9.895765679e+00 +9.895765679e+00 +1.009895766e+03 +1.009895766e+03 -3.8387e+00 +3.7812e+00 +2.8560e+00 -5.9803e-01 +1.1472e+00 +5.7810e-01 -2.5231e+00 -1.2459e+00 +8.7153e-01 -3.1397e+00 -7.0838e-01 +3.3126e+00 -2.3550e+00 +1.5370e+00 -3.9896e+00 -7.7372e-01 -1.8539e+00 -5.8492e-01 +1.0882e+00 +9.8672e-01
% function evaluation | noise-free fitness - Fopt (6.551000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.495676873e+03 +3.495676873e+03 +3.561186873e+03 +3.561186873e+03 -4.2687e+00 +2.8972e+00 +3.9190e+00 +3.0103e+00 -1.0568e+00 -1.2074e+00 -2.0767e+00 +2.5761e+00 -1.1324e-01 +3.2579e+00 +7.3824e-01 -1.4536e+00 +3.2606e+00 -2.9414e+00 -4.2459e+00 +5.2229e-01 -3.4108e+00 +4.4887e+00 +3.9447e+00 -4.6090e+00
3 +2.423534457e+03 +2.423534457e+03 +2.489044457e+03 +2.489044457e+03 -3.0288e+00 -2.8041e+00 +4.1564e+00 -5.3315e-02 +1.4431e+00 -8.1610e-01 -2.6643e+00 -4.1013e+00 +2.3308e+00 +1.6034e+00 -4.9191e+00 +1.8293e+00 -9.5112e-01 -1.8132e+00 -3.7529e+00 -2.6671e+00 +2.6555e+00 -3.6955e+00 +5.9654e-01 -4.5217e-01
808 +1.558810010e+03 +1.558810010e+03 +1.624320010e+03 +1.624320010e+03 -3.1628e+00 +4.0746e+00 -2.4961e+00 -4.6107e+00 -1.7830e+00 -9.1001e-01 +2.5586e+00 -2.8375e+00 +3.4097e+00 +3.6636e-01 -3.8552e+00 -3.6767e+00 -3.1832e+00 -2.0748e+00 -5.4123e+00 -2.4589e+00 +6.3574e-02 +1.7989e+00 -8.1962e-01 -4.7891e+00
3331 +9.527956702e+02 +9.527956702e+02 +1.018305670e+03 +1.018305670e+03 -1.3182e+00 -1.5357e+00 -2.6960e+00 -4.8109e+00 -3.4337e+00 -1.7361e+00 -6.5694e-01 -7.6172e-01 +4.1414e+00 +1.6705e+00 -3.4811e+00 -3.1584e+00 +1.2667e+00 +3.9006e+00 -1.4438e+00 -5.6956e-01 +1.4862e+00 +6.8140e-01 -1.2482e+00 -3.6553e+00
4802 +6.077391906e+02 +6.077391906e+02 +6.732491906e+02 +6.732491906e+02 -1.8064e-01 -4.7803e-01 -1.4053e+00 -2.1275e+00 -2.4208e+00 -2.4014e+00 -4.3039e-01 -5.1063e-01 +3.0558e+00 +1.7550e+00 -1.9522e+00 -5.3125e+00 -1.5130e+00 -1.1043e+00 -9.5955e-01 +1.5251e-01 +1.6194e+00 -2.4877e-02 -2.7831e+00 -4.9655e+00
6162 +3.812112538e+02 +3.812112538e+02 +4.467212538e+02 +4.467212538e+02 -1.4117e+00 +1.6554e+00 -1.0502e+00 -2.1515e+00 -2.9690e+00 -1.6524e+00 -1.0168e+00 -1.7672e+00 +3.7151e+00 +6.5721e-01 -3.0719e+00 -5.3485e+00 +5.6053e-02 -3.3902e-02 -1.4695e+00 -3.7612e-02 +2.0738e+00 -3.7470e-01 -3.0150e+00 -4.0419e+00
7902 +2.166364781e+02 +2.166364781e+02 +2.821464781e+02 +2.821464781e+02 -1.3244e+00 +9.1207e-01 -1.5168e+00 -2.8687e+00 -2.4284e+00 -1.4319e+00 -2.2672e-01 -5.8261e-01 +3.1993e+00 +1.6733e-01 -2.7417e+00 -3.7197e+00 -1.2407e-02 -2.5625e-01 -1.3494e+00 -3.8997e-01 +1.8529e+00 +2.5067e-02 -3.1392e+00 -2.9665e+00
10364 +1.397723427e+02 +1.397723427e+02 +2.052823427e+02 +2.052823427e+02 -1.6810e+00 +1.0092e+00 -1.4799e+00 -2.3257e+00 -1.8997e+00 -1.1391e+00 -4.3134e-01 -9.8359e-01 +3.5020e+00 +6.0184e-01 -3.1146e+00 -3.9195e+00 +6.7127e-01 +2.8896e-01 -1.1906e+00 -2.6154e-01 +1.9757e+00 +5.8128e-01 -3.0097e+00 -3.2858e+00
12305 +9.743356723e+01 +9.743356723e+01 +1.629435672e+02 +1.629435672e+02 -1.3407e+00 +1.0847e+00 -1.1433e+00 -2.4417e+00 -2.4616e+00 -1.4524e+00 -7.3650e-01 -7.4773e-01 +3.4618e+00 +5.5663e-01 -3.0665e+00 -3.8270e+00 +3.8633e-01 -1.8327e-01 -1.2212e+00 -1.7514e-01 +1.9760e+00 +3.5900e-01 -3.1770e+00 -3.5354e+00
14921 +5.131058330e+01 +5.131058330e+01 +1.168205833e+02 +1.168205833e+02 -1.4314e+00 +1.3697e+00 -1.1305e+00 -2.4737e+00 -2.0471e+00 -1.2303e+00 -6.7402e-01 -7.8725e-01 +3.3618e+00 +7.0094e-01 -2.9291e+00 -3.7902e+00 +1.9040e-01 -1.0418e-01 -1.3152e+00 -1.1740e-01 +2.1827e+00 +4.4438e-01 -3.3040e+00 -3.3674e+00
16871 +3.885467418e+01 +3.885467418e+01 +1.043646742e+02 +1.043646742e+02 -1.3041e+00 +1.2778e+00 -1.1767e+00 -2.4178e+00 -2.1409e+00 -1.2508e+00 -5.9171e-01 -7.9035e-01 +3.3445e+00 +6.7867e-01 -3.0020e+00 -3.8058e+00 +2.5687e-01 -2.1863e-01 -1.3373e+00 -1.2832e-01 +2.2080e+00 +4.5961e-01 -3.2813e+00 -3.2978e+00
19403 +2.203208135e+01 +2.203208135e+01 +8.754208135e+01 +8.754208135e+01 -1.3814e+00 +1.2089e+00 -1.2209e+00 -2.5283e+00 -2.1561e+00 -1.2822e+00 -6.9741e-01 -7.0052e-01 +3.3689e+00 +6.2929e-01 -3.0704e+00 -3.7646e+00 +2.8180e-01 -1.5765e-01 -1.3477e+00 -1.7028e-01 +2.2058e+00 +4.8777e-01 -3.2533e+00 -3.3517e+00
21923 +1.526186253e+01 +1.526186253e+01 +8.077186253e+01 +8.077186253e+01 -1.4250e+00 +1.2503e+00 -1.1870e+00 -2.5137e+00 -2.1063e+00 -1.2930e+00 -7.0405e-01 -7.4850e-01 +3.4071e+00 +6.4180e-01 -3.1085e+00 -3.7587e+00 +2.7523e-01 -1.6948e-01 -1.3357e+00 -9.8745e-02 +2.1948e+00 +5.0115e-01 -3.2266e+00 -3.3543e+00
