% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
169 +8.265857332e+03 +8.265857332e+03 +8.303657332e+03 +8.303657332e+03 -8.3105e-01 +1.3037e+00 +7.2006e-01 -7.6780e-01 +2.2853e+00 +8.1983e-01 -1.0898e+00 -9.8177e-01 -5.2474e-01 +8.2948e-01 -3.5965e+00 +5.3777e-01 -1.2702e+00 -9.7148e-01 +6.5595e-01 -5.0811e-01 +9.5090e-01 -4.1593e-01 +1.9388e+00 -7.4537e-02
218 +3.400573898e+03 +3.400573898e+03 +3.438373898e+03 +3.438373898e+03 -9.3669e-01 +7.0004e-01 -8.7484e-01 -1.4822e+00 +7.5497e-01 +1.7939e-01 -1.1568e+00 +2.0659e+00 -4.9964e-01 +1.2258e+00 -1.6233e-01 +5.3664e-01 -3.2362e-01 +4.3712e-01 +1.3287e+00 -9.7915e-01 +8.2860e-01 +9.9519e-01 +7.7329e-01 +7.0780e-01
270 +1.865524437e+03 +1.865524437e+03 +1.903324437e+03 +1.903324437e+03 -1.5826e+00 +3.7844e-01 -3.1652e-01 -1.9943e-01 +1.4067e+00 -1.1816e+00 +1.6737e-01 -9.7298e-01 -3.0633e-01 +1.1664e-01 -1.1984e+00 +9.0657e-01 +8.6956e-01 +1.6449e-01 +1.5579e-01 -6.8949e-01 +5.1356e-01 +1.6781e-01 +9.1118e-01 -9.5223e-01
339 +1.473210660e+03 +1.473210660e+03 +1.511010660e+03 +1.511010660e+03 +5.2645e-01 +6.5856e-01 -2.4342e-01 -1.8487e+00 +8.2103e-01 +3.4866e-01 -2.5895e-01 -1.2318e+00 -5.4189e-02 +4.5469e-01 -2.7106e-01 +1.1379e+00 +4.0256e-01 +1.1945e-01 -5.3002e-03 +6.4225e-01 +3.7964e-01 -6.9641e-01 +1.8932e-01 -6.1108e-01
355 +9.626030689e+02 +9.626030689e+02 +1.000403069e+03 +1.000403069e+03 -3.5276e-01 -2.6876e-01 -1.2135e+00 +9.7368e-02 +1.8182e+00 +5.3026e-01 -1.4535e-01 -1.7475e-01 +9.5698e-02 +1.6162e+00 +1.4719e-01 +8.1161e-01 +6.3903e-01 -1.7370e-01 -7.6649e-03 -6.9348e-01 -6.3888e-01 -1.2163e+00 -2.2950e-01 -8.4779e-02
379 +4.516622280e+02 +4.516622280e+02 +4.894622280e+02 +4.894622280e+02 -1.4181e-01 -1.0713e-02 -3.6406e-01 -5.2582e-01 +1.2152e+00 +2.9482e-01 -1.9811e-02 -6.1069e-01 -2.8898e-01 +5.7870e-01 -1.5458e-01 +9.2754e-01 +1.0933e+00 +1.8437e-01 +5.4582e-02 +8.5444e-02 +4.5108e-01 +5.5930e-02 -6.2054e-02 -2.6499e-01
474 +2.702903397e+02 +2.702903397e+02 +3.080903397e+02 +3.080903397e+02 -6.7777e-01 +3.0216e-01 -3.3458e-01 -3.2798e-01 +1.0273e+00 +6.2115e-01 +3.8333e-03 -5.0507e-01 -7.1811e-02 +6.1675e-01 -3.2216e-01 -2.4148e-01 +4.7440e-01 -3.5945e-01 -2.3442e-01 -9.4364e-02 +1.8063e-01 +4.8829e-01 +3.3508e-02 -1.3353e-01
503 +2.259346800e+02 +2.259346800e+02 +2.637346800e+02 +2.637346800e+02 -7.0725e-01 +4.5258e-01 -5.1141e-01 -9.9504e-02 +1.0784e+00 +1.0377e+00 -2.7156e-01 -7.8052e-02 -4.1505e-01 +2.1361e-01 -8.2567e-01 +5.6126e-01 -3.1613e-01 -4.7452e-01 +4.5482e-01 -3.8246e-01 -1.1221e-01 -4.2748e-02 +1.7265e-02 +3.8632e-02
580 +1.358617710e+02 +1.358617710e+02 +1.736617710e+02 +1.736617710e+02 -5.2324e-01 +1.3278e-01 -5.3550e-01 +8.3609e-02 +1.0104e+00 +3.7828e-01 -8.7616e-02 -3.0833e-01 -5.7782e-01 +4.0022e-01 -8.0746e-01 +5.9020e-01 -2.1984e-01 -5.3289e-01 +5.9447e-01 -9.7184e-01 -2.7709e-01 +5.4435e-01 -4.3699e-01 +1.5230e-01
666 +9.535498114e+01 +9.535498114e+01 +1.331549811e+02 +1.331549811e+02 -2.0967e-01 -6.6004e-02 -3.7140e-01 -1.4253e-02 +8.2290e-01 +2.1956e-01 +1.1871e-01 +4.3115e-01 -5.0503e-01 +8.1026e-01 -8.7217e-01 +5.3395e-01 -2.9852e-01 -3.0604e-02 +7.9027e-01 -3.6948e-01 -5.1546e-01 +1.8970e-01 -3.9903e-01 -6.6537e-02
718 +5.224770259e+01 +5.224770259e+01 +9.004770259e+01 +9.004770259e+01 -2.0374e-01 -1.0542e-01 -3.5051e-01 +1.0902e-01 +4.3453e-01 +5.4955e-01 -4.9202e-02 +6.2750e-01 -3.7746e-01 +6.3453e-01 -8.5303e-01 +9.1583e-01 -1.0120e-01 -2.1968e-01 +1.6888e-01 -7.3016e-01 -1.2375e-01 -1.2922e-01 -2.0391e-01 -4.0398e-02
878 +3.830742109e+01 +3.830742109e+01 +7.610742109e+01 +7.610742109e+01 -2.2080e-01 +1.2210e-01 -4.0152e-01 +3.4166e-02 +5.4733e-01 +6.4065e-01 +1.5778e-01 +4.4681e-01 -9.2974e-02 +9.1796e-01 -5.8919e-01 +9.9282e-01 -1.8089e-01 -1.7701e-02 +1.5118e-01 -4.5253e-01 -2.3557e-01 -1.4987e-01 -1.9227e-01 -2.4384e-01
945 +2.398398895e+01 +2.398398895e+01 +6.178398895e+01 +6.178398895e+01 -2.5568e-01 +8.1259e-02 -3.6935e-01 -4.1071e-02 +6.5139e-01 +4.5002e-01 +1.5333e-01 +5.0756e-01 -3.1524e-01 +8.4397e-01 -7.6481e-01 +1.1167e+00 -8.9297e-02 -4.1859e-02 +1.9791e-01 -4.5376e-01 -1.5278e-01 -5.4781e-02 -2.1894e-01 -2.4916e-01
2863 +1.582192270e+01 +1.582192270e+01 +5.362192270e+01 +5.362192270e+01 -9.1513e-02 +1.9648e-01 -6.2249e-01 -9.0314e-02 +5.2093e-01 +3.0750e-01 -1.7161e-01 +5.6694e-01 -1.7416e-01 +6.5375e-01 -4.8191e-01 +1.1334e+00 -1.8698e-02 -4.0710e-01 +1.0627e-02 -6.3661e-01 +3.2486e-01 -3.4864e-01 -2.1743e-01 -2.3726e-01
7032 +9.991643762e+00 +9.991643762e+00 +4.779164376e+01 +4.779164376e+01 +2.1957e-01 -2.4572e-02 -3.7098e-01 +9.0786e-02 -1.9104e-01 -5.4525e-01 -2.8498e-01 +1.4776e-01 +2.3985e-01 +2.6455e-01 -5.2818e-01 +3.0139e-01 +4.6141e-01 -2.0424e-01 -1.1556e-01 -8.3104e-01 +4.5548e-01 -1.0803e+00 +3.1672e-01 -6.4789e-01
9991 +6.284322169e+00 +6.284322169e+00 +4.408432217e+01 +4.408432217e+01 +3.1145e-01 -2.6693e-01 -1.8997e-01 +1.0669e-03 -2.4410e-01 -5.4334e-01 +3.8319e-02 +6.9257e-02 +4.4260e-01 -5.0167e-01 -4.0541e-01 +6.6698e-03 +4.3522e-01 +3.3557e-01 -3.3284e-01 -3.4712e-01 +4.2743e-01 -1.3954e+00 +4.2299e-01 -1.1982e-01
11853 +3.978337503e+00 +3.978337503e+00 +4.177833750e+01 +4.177833750e+01 +2.8099e-01 -3.1280e-01 -1.7510e-01 +1.4165e-01 -3.1416e-01 -4.5738e-01 +1.6492e-01 -7.3792e-03 +5.1910e-01 -8.6651e-01 -2.5634e-01 -2.5842e-01 +2.2086e-01 +2.3822e-01 +2.0169e-03 +1.2757e-01 +6.3572e-01 -1.1325e+00 +6.5063e-01 +1.3239e-01
13255 +2.482920299e+00 +2.482920299e+00 +4.028292030e+01 +4.028292030e+01 +4.4638e-01 -2.5592e-01 -2.1509e-01 +1.5122e-01 -3.9207e-01 -3.5034e-01 +1.2947e-01 -2.2270e-01 +5.3727e-01 -8.7984e-01 -4.0905e-02 -4.9580e-01 +2.0587e-01 +1.7514e-01 +1.6543e-01 +3.6284e-01 +6.3913e-01 -9.0567e-01 +6.8932e-01 +1.9411e-01
14032 +1.576605392e+00 +1.576605392e+00 +3.937660539e+01 +3.937660539e+01 +4.9471e-01 -2.4313e-01 -2.1605e-01 +1.8423e-01 -4.0116e-01 -3.1238e-01 +9.7103e-02 -4.2747e-01 +5.4169e-01 -8.3694e-01 +2.2143e-01 -6.8087e-01 +2.2746e-01 +2.3198e-01 +1.7292e-01 +5.1659e-01 +6.5305e-01 -7.0176e-01 +6.5563e-01 +1.4445e-01
14819 +9.964985061e-01 +9.964985061e-01 +3.879649851e+01 +3.879649851e+01 +4.6621e-01 -2.1602e-01 -1.8875e-01 +1.9826e-01 -4.0864e-01 -3.2123e-01 +4.6138e-02 -4.5699e-01 +5.3556e-01 -7.8628e-01 +3.3971e-01 -7.4177e-01 +2.3559e-01 +2.4460e-01 +1.0499e-01 +5.6469e-01 +6.2484e-01 -6.1924e-01 +6.0277e-01 +1.2590e-01
15393 +6.305186493e-01 +6.305186493e-01 +3.843051865e+01 +3.843051865e+01 +4.4153e-01 -1.9950e-01 -1.2695e-01 +2.0243e-01 -4.3788e-01 -3.3146e-01 -1.0608e-02 -4.8740e-01 +5.1994e-01 -7.6493e-01 +4.7010e-01 -8.2516e-01 +2.3768e-01 +2.4870e-01 +3.5577e-02 +6.2255e-01 +5.8814e-01 -5.1179e-01 +5.4857e-01 +1.3001e-01
15988 +3.956415558e-01 +3.956415558e-01 +3.819564156e+01 +3.819564156e+01 +4.2228e-01 -1.7113e-01 -6.1533e-02 +1.9558e-01 -4.7777e-01 -3.4669e-01 -3.6939e-02 -4.8688e-01 +5.0679e-01 -7.6979e-01 +5.4780e-01 -8.8441e-01 +2.3207e-01 +2.3460e-01 -1.7720e-02 +6.5105e-01 +5.5175e-01 -4.2778e-01 +5.0388e-01 +1.2447e-01
16310 +2.373295546e-01 +2.373295546e-01 +3.803732955e+01 +3.803732955e+01 +4.0884e-01 -1.5215e-01 +2.9643e-04 +1.8211e-01 -5.2126e-01 -3.5910e-01 -7.2041e-02 -4.8229e-01 +4.9549e-01 -7.8200e-01 +6.2364e-01 -9.3487e-01 +2.3274e-01 +2.1353e-01 -8.6815e-02 +6.7319e-01 +5.2210e-01 -3.5061e-01 +4.5330e-01 +1.2161e-01
16570 +1.476469480e-01 +1.476469480e-01 +3.794764695e+01 +3.794764695e+01 +3.8895e-01 -1.2515e-01 +7.0585e-02 +1.5869e-01 -5.7362e-01 -3.7680e-01 -1.0172e-01 -4.6489e-01 +4.7964e-01 -7.9606e-01 +6.9497e-01 -9.8141e-01 +2.3854e-01 +1.8918e-01 -1.5726e-01 +6.8559e-01 +4.7681e-01 -2.6878e-01 +4.0183e-01 +1.2556e-01
16807 +9.568230800e-02 +9.568230800e-02 +3.789568231e+01 +3.789568231e+01 +3.8328e-01 -1.0916e-01 +1.1034e-01 +1.4537e-01 -6.0656e-01 -3.8588e-01 -1.1983e-01 -4.5202e-01 +4.6622e-01 -8.0312e-01 +7.2915e-01 -1.0072e+00 +2.3462e-01 +1.6544e-01 -1.9208e-01 +6.8645e-01 +4.5679e-01 -2.1721e-01 +3.7274e-01 +1.2214e-01
17078 +5.805365350e-02 +5.805365350e-02 +3.785805365e+01 +3.785805365e+01 +3.7430e-01 -9.1881e-02 +1.6835e-01 +1.2659e-01 -6.5330e-01 -3.9625e-01 -1.2827e-01 -4.3659e-01 +4.5130e-01 -8.2571e-01 +7.7582e-01 -1.0407e+00 +2.3367e-01 +1.4362e-01 -2.4375e-01 +6.9153e-01 +4.2251e-01 -1.5282e-01 +3.3156e-01 +1.2325e-01
17253 +3.924970349e-02 +3.924970349e-02 +3.783924970e+01 +3.783924970e+01 +3.7009e-01 -7.9142e-02 +1.9456e-01 +1.1563e-01 -6.7608e-01 -4.0079e-01 -1.4065e-01 -4.3136e-01 +4.4606e-01 -8.3010e-01 +7.9991e-01 -1.0593e+00 +2.3261e-01 +1.2692e-01 -2.6812e-01 +6.9465e-01 +4.0652e-01 -1.1841e-01 +3.1451e-01 +1.2108e-01
17393 +2.217813156e-02 +2.217813156e-02 +3.782217813e+01 +3.782217813e+01 +3.6882e-01 -7.4316e-02 +2.1974e-01 +1.0372e-01 -6.9996e-01 -4.0778e-01 -1.4621e-01 -4.2317e-01 +4.4062e-01 -8.4300e-01 +8.1702e-01 -1.0749e+00 +2.3256e-01 +1.1671e-01 -2.9226e-01 +6.9436e-01 +3.9578e-01 -9.4209e-02 +2.9990e-01 +1.2134e-01
17531 +1.544670585e-02 +1.544670585e-02 +3.781544671e+01 +3.781544671e+01 +3.6556e-01 -7.2965e-02 +2.2728e-01 +1.0032e-01 -7.0531e-01 -4.1123e-01 -1.4785e-01 -4.1970e-01 +4.3671e-01 -8.4247e-01 +8.2131e-01 -1.0770e+00 +2.3271e-01 +1.1268e-01 -2.9539e-01 +6.9386e-01 +3.8900e-01 -8.4548e-02 +2.9362e-01 +1.2178e-01
17715 +9.400278767e-03 +9.400278767e-03 +3.780940028e+01 +3.780940028e+01 +3.6024e-01 -6.5160e-02 +2.5131e-01 +9.2291e-02 -7.2407e-01 -4.1596e-01 -1.5460e-01 -4.1307e-01 +4.3264e-01 -8.5259e-01 +8.4014e-01 -1.0922e+00 +2.3284e-01 +1.0370e-01 -3.1698e-01 +6.9496e-01 +3.7575e-01 -5.8582e-02 +2.7818e-01 +1.2157e-01
17785 +5.143382710e-03 +5.143382710e-03 +3.780514338e+01 +3.780514338e+01 +3.5974e-01 -6.1646e-02 +2.6262e-01 +8.5792e-02 -7.3422e-01 -4.1792e-01 -1.5771e-01 -4.0849e-01 +4.2948e-01 -8.5831e-01 +8.4799e-01 -1.0975e+00 +2.3245e-01 +9.8312e-02 -3.2870e-01 +6.9429e-01 +3.6954e-01 -4.5316e-02 +2.7065e-01 +1.2180e-01
17936 +3.572705395e-03 +3.572705395e-03 +3.780357271e+01 +3.780357271e+01 +3.5967e-01 -5.9199e-02 +2.6845e-01 +8.3288e-02 -7.3982e-01 -4.1976e-01 -1.6001e-01 -4.0623e-01 +4.2861e-01 -8.6051e-01 +8.5233e-01 -1.1014e+00 +2.3173e-01 +9.4220e-02 -3.3339e-01 +6.9393e-01 +3.6610e-01 -3.9649e-02 +2.6606e-01 +1.2222e-01
18027 +2.283311011e-03 +2.283311011e-03 +3.780228331e+01 +3.780228331e+01 +3.5971e-01 -5.6285e-02 +2.7652e-01 +7.8931e-02 -7.4675e-01 -4.2143e-01 -1.6211e-01 -4.0495e-01 +4.2686e-01 -8.6289e-01 +8.5841e-01 -1.1063e+00 +2.3247e-01 +9.0506e-02 -3.3997e-01 +6.9344e-01 +3.6184e-01 -2.9805e-02 +2.6198e-01 +1.2178e-01
18183 +1.347507764e-03 +1.347507764e-03 +3.780134751e+01 +3.780134751e+01 +3.5895e-01 -5.4857e-02 +2.8104e-01 +7.7069e-02 -7.5105e-01 -4.2236e-01 -1.6358e-01 -4.0265e-01 +4.2578e-01 -8.6485e-01 +8.6185e-01 -1.1080e+00 +2.3210e-01 +8.8038e-02 -3.4445e-01 +6.9309e-01 +3.5951e-01 -2.5344e-02 +2.5896e-01 +1.2173e-01
18369 +9.983402284e-04 +9.983402284e-04 +3.780099834e+01 +3.780099834e+01 +3.5834e-01 -5.2980e-02 +2.8580e-01 +7.4961e-02 -7.5532e-01 -4.2299e-01 -1.6505e-01 -4.0076e-01 +4.2468e-01 -8.6609e-01 +8.6496e-01 -1.1105e+00 +2.3225e-01 +8.5456e-02 -3.4907e-01 +6.9296e-01 +3.5550e-01 -1.9535e-02 +2.5532e-01 +1.2122e-01
18520 +5.358367996e-04 +5.358367996e-04 +3.780053584e+01 +3.780053584e+01 +3.5757e-01 -5.0810e-02 +2.9182e-01 +7.2302e-02 -7.6014e-01 -4.2371e-01 -1.6637e-01 -3.9838e-01 +4.2291e-01 -8.6912e-01 +8.6947e-01 -1.1134e+00 +2.3198e-01 +8.2601e-02 -3.5452e-01 +6.9294e-01 +3.5221e-01 -1.2492e-02 +2.5130e-01 +1.2138e-01
18560 +3.878507639e-04 +3.878507639e-04 +3.780038785e+01 +3.780038785e+01 +3.5773e-01 -5.1328e-02 +2.9022e-01 +7.3216e-02 -7.5905e-01 -4.2346e-01 -1.6608e-01 -3.9918e-01 +4.2307e-01 -8.6840e-01 +8.6801e-01 -1.1124e+00 +2.3198e-01 +8.2973e-02 -3.5275e-01 +6.9265e-01 +3.5297e-01 -1.4247e-02 +2.5236e-01 +1.2134e-01
18661 +2.466510570e-04 +2.466510570e-04 +3.780024665e+01 +3.780024665e+01 +3.5722e-01 -5.0308e-02 +2.9429e-01 +7.1309e-02 -7.6248e-01 -4.2468e-01 -1.6700e-01 -3.9778e-01 +4.2206e-01 -8.7025e-01 +8.7070e-01 -1.1149e+00 +2.3192e-01 +8.1178e-02 -3.5631e-01 +6.9264e-01 +3.5088e-01 -9.9720e-03 +2.4987e-01 +1.2151e-01
18785 +1.509825229e-04 +1.509825229e-04 +3.780015098e+01 +3.780015098e+01 +3.5729e-01 -5.0201e-02 +2.9498e-01 +7.1022e-02 -7.6288e-01 -4.2447e-01 -1.6678e-01 -3.9792e-01 +4.2184e-01 -8.7046e-01 +8.7109e-01 -1.1152e+00 +2.3183e-01 +8.1076e-02 -3.5656e-01 +6.9279e-01 +3.5049e-01 -9.2296e-03 +2.4928e-01 +1.2142e-01
18907 +8.763773846e-05 +8.763773846e-05 +3.780008764e+01 +3.780008764e+01 +3.5688e-01 -4.9260e-02 +2.9742e-01 +6.9974e-02 -7.6492e-01 -4.2492e-01 -1.6764e-01 -3.9671e-01 +4.2106e-01 -8.7128e-01 +8.7277e-01 -1.1162e+00 +2.3180e-01 +7.9547e-02 -3.5885e-01 +6.9257e-01 +3.4897e-01 -6.1568e-03 +2.4757e-01 +1.2126e-01
18951 +5.919025360e-05 +5.919025360e-05 +3.780005919e+01 +3.780005919e+01 +3.5673e-01 -4.9172e-02 +2.9814e-01 +6.9656e-02 -7.6538e-01 -4.2505e-01 -1.6767e-01 -3.9648e-01 +4.2088e-01 -8.7169e-01 +8.7310e-01 -1.1165e+00 +2.3181e-01 +7.9488e-02 -3.5934e-01 +6.9265e-01 +3.4843e-01 -5.6163e-03 +2.4735e-01 +1.2153e-01
18989 +2.751156825e-05 +2.751156825e-05 +3.780002751e+01 +3.780002751e+01 +3.5678e-01 -4.8918e-02 +2.9898e-01 +6.9321e-02 -7.6620e-01 -4.2529e-01 -1.6783e-01 -3.9634e-01 +4.2073e-01 -8.7208e-01 +8.7376e-01 -1.1170e+00 +2.3177e-01 +7.9082e-02 -3.6011e-01 +6.9249e-01 +3.4813e-01 -4.7814e-03 +2.4669e-01 +1.2147e-01
19146 +1.895926736e-05 +1.895926736e-05 +3.780001896e+01 +3.780001896e+01 +3.5656e-01 -4.8473e-02 +3.0037e-01 +6.8634e-02 -7.6733e-01 -4.2561e-01 -1.6823e-01 -3.9593e-01 +4.2035e-01 -8.7266e-01 +8.7477e-01 -1.1177e+00 +2.3181e-01 +7.8331e-02 -3.6132e-01 +6.9237e-01 +3.4720e-01 -3.1149e-03 +2.4582e-01 +1.2143e-01
19206 +1.540015577e-05 +1.540015577e-05 +3.780001540e+01 +3.780001540e+01 +3.5666e-01 -4.8621e-02 +2.9977e-01 +6.8902e-02 -7.6688e-01 -4.2545e-01 -1.6813e-01 -3.9613e-01 +4.2041e-01 -8.7227e-01 +8.7441e-01 -1.1174e+00 +2.3176e-01 +7.8607e-02 -3.6086e-01 +6.9241e-01 +3.4754e-01 -3.6891e-03 +2.4612e-01 +1.2143e-01
19260 +7.917240310e-06 +7.917240310e-06 +3.780000792e+01 +3.780000792e+01 +3.5662e-01 -4.8410e-02 +3.0038e-01 +6.8672e-02 -7.6737e-01 -4.2553e-01 -1.6825e-01 -3.9590e-01 +4.2025e-01 -8.7256e-01 +8.7479e-01 -1.1178e+00 +2.3170e-01 +7.8212e-02 -3.6127e-01 +6.9243e-01 +3.4723e-01 -3.0122e-03 +2.4579e-01 +1.2149e-01
19315 +5.949471564e-06 +5.949471564e-06 +3.780000595e+01 +3.780000595e+01 +3.5656e-01 -4.8435e-02 +3.0062e-01 +6.8548e-02 -7.6754e-01 -4.2554e-01 -1.6825e-01 -3.9580e-01 +4.2020e-01 -8.7275e-01 +8.7494e-01 -1.1179e+00 +2.3174e-01 +7.8176e-02 -3.6153e-01 +6.9245e-01 +3.4708e-01 -2.7844e-03 +2.4563e-01 +1.2153e-01
19328 +3.030114605e-06 +3.030114605e-06 +3.780000303e+01 +3.780000303e+01 +3.5657e-01 -4.8355e-02 +3.0073e-01 +6.8518e-02 -7.6759e-01 -4.2551e-01 -1.6827e-01 -3.9580e-01 +4.2020e-01 -8.7273e-01 +8.7495e-01 -1.1178e+00 +2.3175e-01 +7.8135e-02 -3.6161e-01 +6.9240e-01 +3.4702e-01 -2.6953e-03 +2.4564e-01 +1.2151e-01
19467 +2.412618151e-06 +2.412618151e-06 +3.780000241e+01 +3.780000241e+01 +3.5657e-01 -4.8294e-02 +3.0072e-01 +6.8473e-02 -7.6763e-01 -4.2551e-01 -1.6832e-01 -3.9578e-01 +4.2016e-01 -8.7271e-01 +8.7500e-01 -1.1178e+00 +2.3172e-01 +7.8062e-02 -3.6161e-01 +6.9241e-01 +3.4702e-01 -2.6509e-03 +2.4559e-01 +1.2151e-01
19524 +1.396692994e-06 +1.396692994e-06 +3.780000140e+01 +3.780000140e+01 +3.5651e-01 -4.8283e-02 +3.0087e-01 +6.8445e-02 -7.6773e-01 -4.2555e-01 -1.6831e-01 -3.9575e-01 +4.2014e-01 -8.7275e-01 +8.7503e-01 -1.1179e+00 +2.3171e-01 +7.8022e-02 -3.6170e-01 +6.9239e-01 +3.4696e-01 -2.5571e-03 +2.4551e-01 +1.2150e-01
19559 +9.969011572e-07 +9.969011572e-07 +3.780000100e+01 +3.780000100e+01 +3.5652e-01 -4.8292e-02 +3.0081e-01 +6.8462e-02 -7.6770e-01 -4.2554e-01 -1.6832e-01 -3.9574e-01 +4.2014e-01 -8.7276e-01 +8.7504e-01 -1.1179e+00 +2.3170e-01 +7.8035e-02 -3.6166e-01 +6.9242e-01 +3.4698e-01 -2.5738e-03 +2.4551e-01 +1.2150e-01
19692 +5.162856311e-07 +5.162856311e-07 +3.780000052e+01 +3.780000052e+01 +3.5651e-01 -4.8233e-02 +3.0102e-01 +6.8369e-02 -7.6789e-01 -4.2558e-01 -1.6836e-01 -3.9568e-01 +4.2010e-01 -8.7288e-01 +8.7517e-01 -1.1180e+00 +2.3171e-01 +7.7937e-02 -3.6186e-01 +6.9240e-01 +3.4685e-01 -2.3574e-03 +2.4538e-01 +1.2150e-01
19712 +3.696197055e-07 +3.696197055e-07 +3.780000037e+01 +3.780000037e+01 +3.5652e-01 -4.8238e-02 +3.0102e-01 +6.8360e-02 -7.6788e-01 -4.2557e-01 -1.6836e-01 -3.9568e-01 +4.2011e-01 -8.7288e-01 +8.7517e-01 -1.1180e+00 +2.3171e-01 +7.7943e-02 -3.6186e-01 +6.9240e-01 +3.4688e-01 -2.3541e-03 +2.4540e-01 +1.2151e-01
19731 +2.346770458e-07 +2.346770458e-07 +3.780000023e+01 +3.780000023e+01 +3.5652e-01 -4.8259e-02 +3.0095e-01 +6.8389e-02 -7.6783e-01 -4.2556e-01 -1.6834e-01 -3.9571e-01 +4.2011e-01 -8.7285e-01 +8.7512e-01 -1.1180e+00 +2.3171e-01 +7.7976e-02 -3.6180e-01 +6.9241e-01 +3.4690e-01 -2.4182e-03 +2.4544e-01 +1.2151e-01
19864 +1.525945805e-07 +1.525945805e-07 +3.780000015e+01 +3.780000015e+01 +3.5651e-01 -4.8252e-02 +3.0098e-01 +6.8384e-02 -7.6784e-01 -4.2556e-01 -1.6834e-01 -3.9571e-01 +4.2011e-01 -8.7285e-01 +8.7514e-01 -1.1180e+00 +2.3171e-01 +7.7966e-02 -3.6180e-01 +6.9241e-01 +3.4689e-01 -2.3983e-03 +2.4542e-01 +1.2150e-01
19882 +9.249335875e-08 +9.249335875e-08 +3.780000009e+01 +3.780000009e+01 +3.5651e-01 -4.8245e-02 +3.0099e-01 +6.8381e-02 -7.6785e-01 -4.2557e-01 -1.6835e-01 -3.9570e-01 +4.2011e-01 -8.7285e-01 +8.7514e-01 -1.1180e+00 +2.3172e-01 +7.7966e-02 -3.6182e-01 +6.9241e-01 +3.4689e-01 -2.3952e-03 +2.4541e-01 +1.2150e-01
19994 +5.960566796e-08 +5.960566796e-08 +3.780000006e+01 +3.780000006e+01 +3.5651e-01 -4.8251e-02 +3.0099e-01 +6.8389e-02 -7.6784e-01 -4.2558e-01 -1.6835e-01 -3.9571e-01 +4.2010e-01 -8.7285e-01 +8.7515e-01 -1.1180e+00 +2.3172e-01 +7.7966e-02 -3.6182e-01 +6.9241e-01 +3.4689e-01 -2.3924e-03 +2.4541e-01 +1.2150e-01
20083 +3.035596308e-08 +3.035596308e-08 +3.780000003e+01 +3.780000003e+01 +3.5652e-01 -4.8245e-02 +3.0099e-01 +6.8379e-02 -7.6785e-01 -4.2558e-01 -1.6835e-01 -3.9570e-01 +4.2010e-01 -8.7285e-01 +8.7515e-01 -1.1180e+00 +2.3172e-01 +7.7957e-02 -3.6183e-01 +6.9240e-01 +3.4688e-01 -2.3816e-03 +2.4540e-01 +1.2150e-01
20140 +2.268516397e-08 +2.268516397e-08 +3.780000002e+01 +3.780000002e+01 +3.5652e-01 -4.8247e-02 +3.0099e-01 +6.8381e-02 -7.6785e-01 -4.2557e-01 -1.6835e-01 -3.9571e-01 +4.2010e-01 -8.7285e-01 +8.7515e-01 -1.1180e+00 +2.3172e-01 +7.7962e-02 -3.6182e-01 +6.9241e-01 +3.4689e-01 -2.3825e-03 +2.4541e-01 +1.2150e-01
20173 +1.122317173e-08 +1.122317173e-08 +3.780000001e+01 +3.780000001e+01 +3.5652e-01 -4.8246e-02 +3.0099e-01 +6.8381e-02 -7.6785e-01 -4.2557e-01 -1.6835e-01 -3.9570e-01 +4.2010e-01 -8.7285e-01 +8.7515e-01 -1.1180e+00 +2.3172e-01 +7.7962e-02 -3.6182e-01 +6.9241e-01 +3.4689e-01 -2.3861e-03 +2.4541e-01 +1.2150e-01
20301 +6.734424574e-09 +6.734424574e-09 +3.780000001e+01 +3.780000001e+01 +3.5652e-01 -4.8247e-02 +3.0099e-01 +6.8384e-02 -7.6784e-01 -4.2557e-01 -1.6835e-01 -3.9571e-01 +4.2010e-01 -8.7285e-01 +8.7514e-01 -1.1180e+00 +2.3172e-01 +7.7964e-02 -3.6182e-01 +6.9240e-01 +3.4689e-01 -2.3902e-03 +2.4541e-01 +1.2150e-01
20306 +5.809560832e-09 +5.809560832e-09 +3.780000001e+01 +3.780000001e+01 +3.5652e-01 -4.8246e-02 +3.0099e-01 +6.8380e-02 -7.6785e-01 -4.2557e-01 -1.6835e-01 -3.9570e-01 +4.2010e-01 -8.7285e-01 +8.7515e-01 -1.1180e+00 +2.3172e-01 +7.7961e-02 -3.6182e-01 +6.9240e-01 +3.4688e-01 -2.3832e-03 +2.4541e-01 +1.2150e-01
% function evaluation | noise-free fitness - Fopt (-1.139000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.431989917e+04 +9.431989917e+04 +9.430850917e+04 +9.430850917e+04 +2.4716e+00 -2.6142e+00 -1.7267e+00 -2.1363e+00 -6.6890e-01 +1.1856e+00 -3.9521e+00 -3.9086e+00 +9.4042e-01 +7.7701e-01 +1.9422e+00 -1.7058e+00 -7.8459e-01 +2.2076e+00 -2.2805e-02 +7.9509e-01 -2.6645e+00 +1.9717e+00 +2.1305e+00 -3.5536e+00
