% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
270 +1.533370559e+03 +1.533370559e+03 +2.366170559e+03 +2.366170559e+03 -3.6889e+00 -4.2033e+00 -9.2263e-01 -1.3651e+00 +5.0000e+00 -1.4571e+00 -9.8528e-01 -4.2293e-02 -5.0000e+00 +5.0000e+00 -4.9288e+00 -1.9475e+00 +2.1257e+00 +5.2790e-01 -3.3089e-01 -8.7410e-01 +2.8634e+00 -4.6326e+00 -1.9965e+00 -5.5021e-01
499 +9.177553289e+02 +9.177553289e+02 +1.750555329e+03 +1.750555329e+03 -2.6725e+00 -1.7607e+00 -2.2099e+00 -1.1215e+00 +6.6701e-02 -1.5738e+00 -1.6459e+00 +6.7066e-01 -9.0226e-01 +1.0712e+00 -5.4829e-01 -1.0064e+00 +3.1223e+00 +1.2363e+00 -2.5991e-01 +6.6237e-01 +4.3768e+00 -3.5434e+00 -2.8514e+00 -1.6069e+00
683 +6.128053721e+02 +6.128053721e+02 +1.445605372e+03 +1.445605372e+03 -2.7775e+00 -1.7630e+00 -1.6892e+00 -2.4105e+00 +1.2234e+00 -2.9837e+00 -1.2239e+00 -9.5433e-01 -2.7491e+00 +8.1914e-01 +8.4555e-01 -1.1656e+00 +2.1617e+00 +1.8021e+00 -1.2527e+00 +1.0981e+00 +4.4008e+00 -1.4434e+00 -2.6681e+00 -3.3459e+00
1066 +3.680882907e+02 +3.680882907e+02 +1.200888291e+03 +1.200888291e+03 -2.7384e+00 -1.2815e+00 -1.7935e+00 -1.9420e+00 +4.0677e+00 -2.2711e+00 -8.3949e-01 -8.3128e-01 -2.6475e+00 +1.9374e+00 +1.1324e+00 -1.0453e+00 +1.7765e+00 +2.8757e+00 -1.7697e+00 +1.6567e+00 +3.7897e+00 -1.2314e+00 -2.2985e+00 -3.3733e+00
1354 +2.511799917e+02 +2.511799917e+02 +1.083979992e+03 +1.083979992e+03 -2.8830e+00 -1.0310e+00 -1.9122e+00 -2.0040e+00 +3.7879e+00 -2.3750e+00 -1.0356e+00 -6.8259e-01 -1.9961e+00 +1.8968e+00 +7.6674e-01 -1.4902e+00 +1.6304e+00 +2.5129e+00 -1.5272e+00 +1.6463e+00 +4.0014e+00 -1.3955e+00 -2.3145e+00 -2.3032e+00
1881 +1.556185009e+02 +1.556185009e+02 +9.884185009e+02 +9.884185009e+02 -3.4158e+00 -1.3777e+00 -1.3755e+00 -2.0446e+00 +3.6036e+00 -3.0994e+00 -1.1438e+00 -3.9460e-01 -2.3876e+00 +1.8966e+00 +8.5519e-01 -1.2632e+00 +1.8684e+00 +2.4308e+00 -1.3162e+00 +1.5589e+00 +3.8672e+00 -1.8357e+00 -2.4781e+00 -2.2975e+00
2393 +9.881048659e+01 +9.881048659e+01 +9.316104866e+02 +9.316104866e+02 -3.4230e+00 -1.4381e+00 -1.2644e+00 -2.0871e+00 +3.5620e+00 -3.0483e+00 -1.0671e+00 -1.9570e-01 -2.6295e+00 +1.8989e+00 +8.1979e-01 -1.3992e+00 +1.8117e+00 +2.5039e+00 -1.5607e+00 +1.4945e+00 +3.6622e+00 -1.5734e+00 -2.6358e+00 -1.9543e+00
2754 +6.097262554e+01 +6.097262554e+01 +8.937726255e+02 +8.937726255e+02 -3.3168e+00 -1.4856e+00 -1.2009e+00 -2.0450e+00 +3.5080e+00 -3.1394e+00 -1.0869e+00 -1.1168e-01 -2.5239e+00 +2.1008e+00 +8.2595e-01 -1.4624e+00 +1.8567e+00 +2.5945e+00 -1.7382e+00 +1.4670e+00 +3.7347e+00 -1.5975e+00 -2.6420e+00 -2.0230e+00
3278 +3.938516342e+01 +3.938516342e+01 +8.721851634e+02 +8.721851634e+02 -3.3352e+00 -1.5025e+00 -1.1732e+00 -2.0590e+00 +3.5104e+00 -3.2139e+00 -1.1153e+00 -1.0297e-01 -2.5273e+00 +2.1355e+00 +8.3014e-01 -1.4058e+00 +1.8302e+00 +2.6199e+00 -1.7607e+00 +1.3228e+00 +3.6104e+00 -1.5302e+00 -2.6213e+00 -1.9824e+00
3756 +2.474045101e+01 +2.474045101e+01 +8.575404510e+02 +8.575404510e+02 -3.3073e+00 -1.4731e+00 -1.1794e+00 -2.0616e+00 +3.4509e+00 -3.1991e+00 -1.0507e+00 -8.4665e-02 -2.4780e+00 +2.1434e+00 +8.2871e-01 -1.3748e+00 +1.8384e+00 +2.6507e+00 -1.7434e+00 +1.2792e+00 +3.6105e+00 -1.5795e+00 -2.6880e+00 -1.9602e+00
4865 +1.543846165e+01 +1.543846165e+01 +8.482384616e+02 +8.482384616e+02 -3.2910e+00 -1.4626e+00 -1.1757e+00 -2.0329e+00 +3.4511e+00 -3.2294e+00 -1.0179e+00 -4.6485e-02 -2.5039e+00 +2.2211e+00 +8.2075e-01 -1.3833e+00 +1.8256e+00 +2.6728e+00 -1.7491e+00 +1.2604e+00 +3.5801e+00 -1.5699e+00 -2.6694e+00 -1.9536e+00
6080 +9.907216916e+00 +9.907216916e+00 +8.427072169e+02 +8.427072169e+02 -3.2798e+00 -1.4692e+00 -1.1336e+00 -2.0323e+00 +3.4516e+00 -3.2519e+00 -1.0148e+00 -4.2569e-02 -2.5077e+00 +2.2375e+00 +8.1177e-01 -1.3621e+00 +1.8202e+00 +2.6786e+00 -1.7532e+00 +1.2618e+00 +3.5845e+00 -1.5577e+00 -2.6655e+00 -1.9621e+00
